Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-09-06,184.85165412965017,184.85165412965017,179.4999338214119,181.84947204589844,16199949.0,55,0.14,1921.22,0.14200000000000002,2007.3366666666666,29.734845564814904,-6.801728777034725,205.82113484060523,183.57588631766183,1.9524956336994816
2015-09-07,182.36072203668235,183.61163856216035,180.06558399730224,181.26210021972656,10234633.0,56,0.14,1921.22,0.142,2002.125,29.134269326529363,-6.689222260500287,203.356502585224,182.87040492466517,1.7250446362257348
2015-09-08,181.8712345142223,185.55869208947638,179.49994187214685,184.6123504638672,12900468.0,57,0.14,1969.41,0.14200000000000002,1998.5196666666666,36.95587471106327,-6.257589246469195,199.42228863598456,183.142338344029,1.8414352618529115
2015-09-09,187.30997639984787,191.1605914007262,185.02570095675213,190.14898681640625,17340694.0,58,0.14,1942.04,0.14200000000000002,1993.115,47.30657026076565,-5.406434677479126,197.7539950223292,183.9037628173828,3.2292622702795417
2015-09-10,187.30996192906522,189.3766795634088,186.11343125712526,188.61524963378906,11074406.0,59,0.14,1952.29,0.14166666666666666,1988.7223333333334,45.09770617611119,-4.800313298365438,196.21967505580557,184.31244332449776,3.6554206774521014
2015-09-11,189.70301246925783,190.59496835066804,186.2657438666693,187.29910278320312,10634833.0,60,0.14,1961.05,0.14133333333333334,1984.5556666666666,43.23221539135554,-4.375719222487021,194.32549495378066,185.09096200125558,3.6236231837649266
2015-09-12,189.70301246925783,190.59496835066804,186.2657438666693,187.29910278320312,10634833.0,61,0.14,1961.05,0.14100000000000001,1980.4776666666664,43.23221539135554,-3.9931943001038235,191.97881866075568,185.8694806780134,3.388949176841974
2015-09-13,189.70301246925783,190.59496835066804,186.2657438666693,187.29910278320312,10634833.0,62,0.14,1961.05,0.141,1976.1280000000002,43.23221539135554,-3.647988799090143,191.8818532058982,186.6479993547712,2.9026014133949007
2015-09-14,187.47312235612665,188.33244669944958,185.33026459789738,187.9299774169922,7964072.0,63,0.14,1953.03,0.14100000000000001,1971.511,44.60407367861647,-3.285629945183558,192.0674142925141,187.60055324009485,1.6750430700074368
2015-09-15,187.52750503910687,189.26790800838796,186.1351855681294,188.61524963378906,11509788.0,64,0.14,1978.09,0.14100000000000001,1967.7293333333334,46.12701471550169,-2.909621891977423,192.3033028252616,188.17239597865515,1.0524447597770947
2015-09-16,189.72478320239375,190.8669136958319,188.2236920170436,189.8226776123047,13424811.0,65,0.14,1995.31,0.1406666666666667,1964.1583333333333,48.79802036646312,-2.4855515626382783,192.4167022275412,188.1257803780692,0.9528157276590739
2015-09-17,189.72478320239375,190.8669136958319,188.2236920170436,189.8226776123047,13424811.0,66,0.14,1990.2,0.14033333333333334,1960.6009999999999,48.79802036646313,-2.124977355177265,192.42204406085833,188.29827008928572,1.1459172478251936
2015-09-18,191.10621358146682,195.6856272925641,190.82340750478113,194.79368591308594,34261453.0,67,0.14,1958.03,0.14,1956.5483333333332,58.59895856588372,-1.421712258612132,193.56495786294985,189.3689248221261,2.6155540698240074
2015-09-19,191.10621358146682,195.6856272925641,190.82340750478113,194.79368591308594,34261453.0,68,0.14,1958.03,0.1396666666666667,1953.9583333333333,58.59895856588372,-0.8545192369885797,194.57313589768054,190.4395795549665,3.113585748392189
2015-09-20,191.10621358146682,195.6856272925641,190.82340750478113,194.79368591308594,34261453.0,69,0.14,1958.03,0.13933333333333336,1953.5296666666666,58.59895856588372,-0.4003991290272495,195.73011817946934,191.51023428780692,3.1421339405119775
2015-09-21,191.44340626534714,193.22730341889272,190.58408189550732,191.03005981445312,12732187.0,70,0.14,1966.97,0.13899999999999998,1953.3990000000001,49.617763726327574,-0.3402763499851744,196.01981874232115,191.9531032017299,2.7470418131787455
2015-09-22,191.4433893475342,192.50937958750083,183.72039142418592,184.46005249023438,15745524.0,71,0.14,1942.74,0.13866666666666666,1952.4606666666666,38.519224505880864,-0.8133969637789846,196.02831348682662,191.35950360979353,3.825690602913231
2015-09-23,183.3941020614966,186.39628464210182,182.74145809422052,184.9930877685547,15221260.0,72,0.14,1938.76,0.13833333333333334,1953.979,39.6977445501698,-1.1322846935374287,196.03220775793818,190.66956220354353,4.521296533147719
2015-09-24,184.48184004314555,184.48184004314555,181.59932082269074,182.16494750976562,29076982.0,73,0.14,1932.24,0.138,1956.1333333333334,35.778930428527886,-1.5948286085103973,196.00525057084346,189.57560076032365,5.566068782481674
2015-09-25,184.48184004314555,184.48184004314555,181.59932082269074,182.16494750976562,29076982.0,74,0.13,1931.34,0.1376666666666667,1955.8276666666666,35.778930428527886,-1.9390458796885355,195.9779530563269,187.77149527413505,5.639038376197295
2015-09-26,184.48184004314555,184.48184004314555,181.59932082269074,182.16494750976562,29076982.0,75,0.13,1931.34,0.13733333333333334,1953.9503333333334,35.778930428527886,-2.1866343869683647,195.95030988151586,185.96738978794642,5.002185573604563
2015-09-27,184.48184004314555,184.48184004314555,181.59932082269074,182.16494750976562,29076982.0,76,0.13,1931.34,0.137,1952.0326666666665,35.778930428527886,-2.3556950762962288,195.86270529132895,184.1632843017578,3.2635014639145434
2015-09-28,182.69793221805028,182.9372296586409,180.28313088817228,181.4905242919922,11624639.0,77,0.13,1881.77,0.1366666666666667,1948.4626666666668,34.68081393286485,-2.51510464711572,196.0546800295339,182.80049351283483,1.3474234559130438
2015-09-29,180.56595528850346,184.97131989755627,179.71750802765786,182.90460205078125,15853471.0,78,0.13,1884.09,0.13633333333333336,1944.97,38.91419009613906,-2.498532100508328,195.8427428187874,182.57828630719865,1.140494783695281
2015-09-30,185.13449319229224,188.13666105371405,182.4151168829288,187.59278869628906,17292020.0,79,0.07,1920.03,0.136,1943.2316666666666,50.39318203701464,-2.0830882122083665,195.77025827763052,182.94967215401786,2.0877757738687857
2015-10-01,190.12724609659594,190.12724609659594,186.787871727305,188.1149139404297,8663393.0,80,0.13,1923.82,0.13566666666666669,1943.5639999999999,51.486583760160734,-1.6922080727005095,195.82066612485409,183.79966735839844,2.80354933088488
2015-10-02,190.12724609659594,190.12724609659594,186.787871727305,188.1149139404297,8663393.0,81,0.13,1951.36,0.13533333333333336,1943.6473333333333,51.486583760160734,-1.366678526673553,195.8702901544645,184.649662562779,3.1104912326983682
2015-10-03,190.12724609659594,190.12724609659594,186.787871727305,188.1149139404297,8663393.0,82,0.13,1951.36,0.13500000000000004,1943.6549999999997,51.486583760160734,-1.0960593264909448,195.91913277705163,185.4996577671596,3.1312311086725098
2015-10-04,190.12724609659594,190.12724609659594,186.787871727305,188.1149139404297,8663393.0,83,0.13,1951.36,0.13466666666666666,1944.6596666666667,51.486583760160734,-0.8715450320288767,195.9314501448133,186.34965297154017,2.8719760605513835
2015-10-05,187.7015899867866,193.61892345746077,187.49490947043893,193.18382263183594,16015412.0,84,0.13,1987.05,0.13433333333333333,1946.854,62.328960595974245,-0.28135399366829006,196.52055117476687,188.02012416294642,2.97351936169804
2015-10-06,194.8480754230335,195.90318869686075,192.6943257251256,195.3701934814453,12330294.0,85,0.13,1979.92,0.134,1948.8106666666667,65.8719374645571,0.35866405565622017,197.38621956580343,189.80092293875558,3.1280224560571424
2015-10-07,194.64137998961556,199.72115714309115,193.83645591084414,198.79656982421875,11515191.0,86,0.13,1995.83,0.13366666666666668,1951.2976666666666,70.54698833500156,1.129344525568655,198.94603774986606,191.4014630998884,4.412498372369606
2015-10-08,199.0358990352489,199.0358990352489,192.80311374306638,193.42312622070312,10753149.0,87,0.13,2013.43,0.13333333333333333,1952.765,57.29220681351232,1.2916332156689805,198.72560111963992,192.15977913992745,4.204784282961653
2015-10-09,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,88,0.13,2014.89,0.133,1955.1933333333334,56.482462821816526,1.3736920180329548,198.444487410725,192.86370631626673,3.8085597317185935
2015-10-10,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,89,0.13,2014.89,0.13266666666666665,1957.28,56.482462821816526,1.4223284926140423,198.15665301771793,193.56763349260603,3.1896466102356573
2015-10-11,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,90,0.13,2014.89,0.13233333333333336,1959.0746666666666,56.482462821816526,1.4442251209312644,198.4134713949764,194.2715606689453,2.16480153145723
2015-10-12,193.18380275090416,196.14247644287812,193.18380275090416,193.99961853027344,6212395.0,91,0.13,2017.46,0.132,1960.9550000000002,58.331783896314256,1.5212811729444695,199.05019414934657,194.38810294015067,2.11793522902868
2015-10-13,192.54203253948089,194.9894653113986,192.07430029763714,194.40208435058594,6162561.0,92,0.13,2003.69,0.13166666666666668,1962.3763333333334,59.11843117919303,1.5964217216071575,199.6747870376591,194.2498016357422,2.0742750018216842
2015-10-14,194.88068041964104,196.88213512536333,194.478211142944,196.4361572265625,8002587.0,93,0.13,1994.24,0.13133333333333333,1963.75,62.92774165012796,1.7993619054338126,200.35418266562638,193.91259983607702,1.233343364800206
2015-10-15,197.4695362925685,198.18744315312506,195.81616491639323,196.59933471679688,9048478.0,94,0.13,2023.86,0.13100000000000003,1965.2756666666667,63.2237910596118,1.9508720839442049,200.86547999664083,194.36634390694755,1.5633611898278317
2015-10-16,196.7733779191575,199.01414489746094,196.59934340520738,199.01414489746094,15246935.0,95,0.13,2033.11,0.13066666666666668,1966.5356666666667,67.37583544561463,2.2399789096227494,201.5975809174906,195.21944972446985,2.2143208191602217
2015-10-17,196.7733779191575,199.01414489746094,196.59934340520738,199.01414489746094,15246935.0,96,0.13,2033.11,0.13033333333333333,1967.9660000000001,67.37583544561463,2.440960281198585,202.0444650691739,196.0725555419922,2.379949492474272
2015-10-18,196.7733779191575,199.01414489746094,196.59934340520738,199.01414489746094,15246935.0,97,0.13,2033.11,0.13,1970.4686666666669,67.37583544561463,2.570607107576251,202.03566299879733,196.92566135951452,2.1741496957538033
2015-10-19,204.71392937270738,210.04388143898635,204.71392937270738,209.60879516601562,33505855.0,98,0.13,2033.66,0.12966666666666668,1972.9896666666666,79.84496723277266,3.4880448749354684,204.76454794273167,199.1555437360491,4.930434227328645
2015-10-20,209.93507636014834,210.30491415537736,207.32448652784197,208.12942504882812,18091895.0,99,0.13,2030.77,0.12933333333333336,1975.4143333333334,75.50536874678812,4.049072918362242,206.89965112313214,201.11659240722656,5.429399544326462
2015-10-21,207.86838460148837,212.06708316442405,207.32451225735508,207.75961303710938,14404450.0,100,0.13,2018.94,0.129,1977.1466666666665,74.41653814195222,4.4129808498174725,208.5531803983174,202.7342289515904,5.489023746724275
2015-10-22,207.86838460148837,212.06708316442405,207.32451225735508,207.75961303710938,14404450.0,101,0.12,2052.51,0.12833333333333333,1980.8056666666666,74.41653814195222,4.647803521472525,209.86582376038749,204.32855442592077,5.010002196619843
2015-10-23,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,102,0.12,2075.15,0.12766666666666668,1985.3519999999999,74.57910087042909,4.7900950034384095,210.89311927107462,205.59810747419084,4.5430883806772835
2015-10-24,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,103,0.12,2075.15,0.127,1990.1156666666668,74.57910087042909,4.8469889565063795,211.6043353891439,206.86766052246094,3.523974630104456
2015-10-25,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,104,0.12,2075.15,0.12666666666666668,1994.9093333333333,74.57910087042909,4.836327649576674,212.5317953644787,208.13721357073103,0.6605736045743389
2015-10-26,209.26070687688278,209.50000432158657,204.77918766682953,205.11639404296875,10938775.0,105,0.12,2071.18,0.12633333333333333,1999.5706666666665,64.49878180898862,4.5507248251017245,213.00211430568928,207.49544198172433,1.0563181136142732
2015-10-27,204.23531067262567,206.29115130797896,203.930735773143,204.39846801757812,11601798.0,106,0.12,2065.89,0.126,2004.0556666666666,62.16582376325055,4.217831364298462,213.3598343530271,206.9624481201172,1.5218181972313123
2015-10-28,203.82197806753967,205.5623812876469,202.29913251106544,203.83285522460938,11958727.0,107,0.12,2090.35,0.12566666666666668,2011.0083333333334,60.31483504802825,3.8638308361468603,213.45491537284767,206.40148271833147,1.8642106580387325
2015-10-29,203.6261835018627,205.58412980818656,203.39774868759764,204.71392822265625,13280382.0,108,0.12,2089.41,0.12533333333333335,2017.8523333333333,62.202779838120136,3.6127327602466437,213.48182997757087,205.9663848876953,1.849767535970881
2015-10-30,204.95323884535293,207.95542143839086,204.51815254686014,206.17152404785156,13366359.0,109,0.07,2079.36,0.12533333333333332,2023.1633333333334,65.15601998346696,3.491108205237907,213.50431599751136,205.7193145751953,1.6533711557125716
2015-10-31,204.95323884535293,207.95542143839086,204.51815254686014,206.17152404785156,13366359.0,110,0.07,2079.36,0.12333333333333334,2028.3480000000002,65.15601998346696,3.356033602820929,213.31695683794487,205.4722442626953,1.3795640718027162
2015-11-01,204.95323884535293,207.95542143839086,204.51815254686014,206.17152404785156,13366359.0,111,0.07,2079.36,0.12133333333333333,2032.6146666666668,65.15601998346696,3.2119605256814907,213.0332435773637,205.2251739501953,0.9645322628774387
2015-11-02,206.45430987419724,209.17368610625294,205.62763146597655,208.80384826660156,7222044.0,112,0.12,2104.05,0.121,2037.7043333333336,70.37671613024403,3.272465197501816,212.87255482444962,205.751953125,1.6550195174288944
2015-11-03,209.5544016681271,211.12075575987998,209.11930088893382,210.41371154785156,11373522.0,113,0.12,2109.79,0.12066666666666667,2042.9853333333333,73.03741924950447,3.4109982340703766,213.03011199411682,206.61127362932478,2.2790928448020655
2015-11-04,210.5877679471875,212.11061346657152,205.84518235792035,206.95468139648438,10033187.0,114,0.12,2102.31,0.12033333333333333,2046.8273333333334,60.469829419109494,3.204729709517096,212.44830331476075,207.05724879673548,1.922309734174981
2015-11-05,206.45432141501252,206.88942221735314,202.97354404076557,203.7567138671875,10767454.0,115,0.12,2099.93,0.12000000000000001,2050.8276666666666,51.6253204800477,2.7514936584899488,211.99340131787565,206.9205038888114,2.1386574294786067
2015-11-06,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,116,0.12,2099.2,0.11966666666666666,2054.273333333333,58.62940214560212,2.6392364010602023,211.4477841228962,207.06656973702567,2.113748963645837
2015-11-07,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,117,0.12,2099.2,0.11933333333333333,2057.1323333333335,58.62940214560212,2.5212087902413316,210.4864566672088,207.21263558523995,2.0765913305052806
2015-11-08,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,118,0.12,2099.2,0.119,2059.942666666667,58.62940214560212,2.400005291277921,210.1482717128301,207.35870143345423,2.026510848357727
2015-11-09,203.08231217066583,209.93510975528991,200.89593103899654,209.1193084716797,17031699.0,119,0.12,2078.58,0.11866666666666667,2062.065666666667,62.4345032942372,2.4312818560561027,210.3032859062932,207.40376717703683,2.0671054091833376
2015-11-10,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,120,0.12,2081.72,0.11833333333333333,2064.293333333333,43.63307526711557,1.7599346454055649,210.81148161724687,206.02232796805245,2.815921884190826
2015-11-11,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,121,0.12,2075.0,0.11800000000000001,2066.211333333333,43.63307526711557,1.213894128281538,211.07746924484047,205.1350359235491,3.3926582661496294
2015-11-12,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,122,0.12,2045.97,0.11766666666666666,2067.6206666666667,43.63307526711557,0.7722510549988613,211.16678307163278,204.70459638323103,3.767148465100539
2015-11-13,199.0685131212474,204.1809217399068,198.94886440346212,202.98440551757812,13682323.0,123,0.12,2023.04,0.11733333333333333,2068.5806666666667,48.7863500683008,0.5961845784761692,210.95655680209248,204.10322788783483,3.637282361868955
2015-11-14,199.0685131212474,204.1809217399068,198.94886440346212,202.98440551757812,13682323.0,124,0.12,2023.04,0.11699999999999999,2068.5533333333333,48.7863500683008,0.4514466315883112,210.70177430638273,203.5018593924386,3.380000332084025
2015-11-15,199.0685131212474,204.1809217399068,198.94886440346212,202.98440551757812,13682323.0,125,0.12,2023.04,0.11666666666666667,2068.2176666666664,48.78635006830079,0.33290326429340666,210.68600017567712,202.9004908970424,2.962287182716198
2015-11-16,201.45069604902346,204.93147338103003,201.17875260502106,203.25634765625,15346549.0,126,0.13,2053.19,0.11666666666666667,2068.887,49.486355238602826,0.25792702731203576,210.68272545747107,202.06292506626673,1.2378205630316022
2015-11-17,204.07217266720582,204.25708434234235,201.49421376145833,201.83140563964844,8588142.0,127,0.13,2050.44,0.11666666666666667,2069.4646666666663,45.94280652114543,0.08257503373943109,210.74011403761367,202.21832057407923,1.1058363801461863
2015-11-18,201.79874323027835,202.60368179606593,197.95900561484032,198.4049835205078,11249222.0,128,0.12,2083.58,0.11633333333333334,2071.1286666666665,38.75621931117191,-0.32908285145529703,211.1078512742936,201.8842272077288,1.7758924539000929
2015-11-19,199.90610208410158,204.2135725093904,199.5471413745811,203.354248046875,12183206.0,129,0.12,2081.24,0.116,2072.8109999999997,50.74200246325544,-0.2530434790463403,210.9544856516269,202.25717163085938,1.770553900482141
2015-11-20,203.19105548209885,207.28098205491912,201.35275814649614,205.98655700683594,11304265.0,130,0.12,2089.17,0.11566666666666665,2075.152,55.70701399628468,0.019399974536440823,210.93637341692084,202.68605041503906,2.2693998385401053
2015-11-21,203.19105548209885,207.28098205491912,201.35275814649614,205.98655700683594,11304265.0,131,0.12,2089.17,0.11566666666666665,2076.3740000000003,55.70701399628468,0.2326317404541669,210.91819530950136,203.11492919921875,2.595439034076344
2015-11-22,203.19105548209885,207.28098205491912,201.35275814649614,205.98655700683594,11304265.0,132,0.12,2089.17,0.11566666666666665,2076.8413333333333,55.70701399628468,0.3970425913531699,210.5130111919971,203.54380798339844,2.8094920487227566
2015-11-23,206.67185443947244,208.39048860770848,205.84516156135334,207.48765563964844,10499517.0,133,0.12,2086.59,0.11566666666666667,2077.2226666666666,58.673858499041906,0.6410755695599448,209.90655306320946,204.14828055245536,3.1694653786784315
2015-11-24,207.3245352332921,211.37095405452584,206.9003115629628,210.5225067138672,14806176.0,134,0.12,2089.14,0.11566666666666665,2077.689,63.933716883693016,1.06706017584699,210.61524041718505,205.3898664202009,3.7582169142245982
2015-11-25,207.3245352332921,211.37095405452584,206.9003115629628,210.5225067138672,14806176.0,135,0.12,2088.87,0.11566666666666665,2078.2786666666666,63.933716883693016,1.3886485690821928,211.48722296587562,207.12094116210938,2.6243804085730424
2015-11-26,211.24041633025595,215.79807582767003,210.64215817114473,215.0801544189453,23805828.0,136,0.12,2088.87,0.11566666666666665,2079.0446666666667,70.47806937341105,1.9883532688130288,213.20099946330677,208.7960706438337,3.436153914700229
2015-11-27,215.15628090292358,215.91771089160056,211.91480117846888,212.99166870117188,10891864.0,137,0.12,2090.11,0.11566666666666667,2079.0366666666664,64.68578850317712,2.2689452324970034,214.15422510068169,209.7968008858817,3.501008697834487
2015-11-28,215.15628090292358,215.91771089160056,211.91480117846888,212.99166870117188,10891864.0,138,0.12,2090.11,0.11566666666666665,2079.06,64.68578850317712,2.462925315354852,215.02426661958225,210.7975311279297,3.220283792664922
2015-11-29,215.15628090292358,215.91771089160056,211.91480117846888,212.99166870117188,10891864.0,139,0.12,2090.11,0.11733333333333333,2079.4183333333335,64.68578850317712,2.5868364877892986,215.64362927716982,211.79826136997767,2.479244065128052
2015-11-30,212.87201673484063,214.15556473077504,209.34771647690835,210.39195251464844,29919205.0,140,0.08,2080.41,0.11766666666666666,2079.4533333333334,57.357024962218205,2.447053505583227,216.00565350508913,212.2131609235491,1.7828487580363253
2015-12-01,209.71755868566976,212.9372841155183,209.11930056105632,210.1309051513672,12981379.0,141,0.13,2102.63,0.11966666666666666,2080.2290000000003,56.66280363967248,2.288825983358464,216.23549244877884,212.15721784319197,1.849633666909063
2015-12-02,210.207037989783,213.13308009563923,209.82632300644846,212.7523651123047,7573628.0,142,0.13,2079.51,0.11999999999999998,2079.4109999999996,61.67881859267359,2.3478943775493804,216.72411096606928,212.47576904296875,1.707750173865229
2015-12-03,212.08883915851135,215.14540727522012,211.91480465412536,212.58920288085938,11361395.0,143,0.13,2049.62,0.12033333333333333,2077.405333333333,61.203987858396665,2.3544006123409247,217.21796153900658,212.1199188232422,1.2807616441556746
2015-12-04,211.5232188157788,212.3716660944825,209.1519405337301,210.0330047607422,13443688.0,144,0.13,2091.69,0.12066666666666667,2077.0513333333333,54.16828600718515,2.1287540731814545,217.31890434316665,211.69725254603796,1.425180533372986
2015-12-05,211.5232188157788,212.3716660944825,209.1519405337301,210.0330047607422,13443688.0,145,0.13,2091.69,0.121,2076.7766666666666,54.16828600718515,1.9277061684475996,217.35562954747832,211.2745862688337,1.4160106727011825
2015-12-06,211.5232188157788,212.3716660944825,209.1519405337301,210.0330047607422,13443688.0,146,0.13,2091.69,0.12133333333333332,2076.5263333333332,54.16828600718515,1.7482218423062932,217.34572399769667,210.85191999162947,1.2498761565192735
