Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-02-05,68.58238247797658,68.62900195234496,65.7760665267016,66.6990737915039,12939400.0,74,0.38,1880.05,0.36166666666666664,1905.45,42.364689303475934,-0.22934134036879072,70.3027903530467,68.77418191092355,0.9997322563252279
2016-02-06,68.58238247797658,68.62900195234496,65.7760665267016,66.6990737915039,12939400.0,75,0.38,1880.05,0.3623333333333333,1903.3486666666665,42.364689303475934,-0.3261531131495303,70.30438307227224,68.38126809256417,1.2087305756540048
2016-02-07,68.58238247797658,68.62900195234496,65.7760665267016,66.6990737915039,12939400.0,76,0.38,1880.05,0.36300000000000004,1901.9493333333335,42.36468930347594,-0.3982859480843075,70.3056248830145,67.9883542742048,1.249948664747154
2016-02-08,65.21665882108462,65.30057244914843,61.81365071484846,63.184173583984375,30542600.0,77,0.38,1853.44,0.3636666666666667,1899.663,30.974553796761583,-0.7306523059910717,70.72041579795282,67.10796465192523,2.0487041367328995
2016-02-09,61.89757471441365,64.77848679742671,61.645847985380875,63.706302642822266,14882800.0,78,0.38,1852.21,0.36433333333333334,1897.3356666666666,33.82094742752767,-0.9410754557145253,70.93170644990487,66.43269729614258,2.302402878203041
2016-02-10,64.46146419418643,66.2235719329536,64.3962012080518,65.40312194824219,11369500.0,79,0.38,1851.86,0.36500000000000005,1894.942,42.16738218908789,-0.9598535861969708,70.95169574530533,65.86930029732841,1.921452720942759
2016-02-11,63.202801984000736,64.39618608630325,62.86716181608686,63.836788177490234,13962100.0,80,0.38,1829.08,0.36566666666666664,1891.2886666666666,37.469599655514465,-1.0885769967922272,71.02439865341786,65.17537253243583,1.5775357389108482
2016-02-12,64.74117946515751,65.70148092648911,64.44283331102406,65.65486145019531,8710200.0,81,0.38,1864.78,0.36633333333333334,1890.4386666666667,45.1131685278674,-1.031991749757438,70.94565659292628,65.02619934082031,1.453970979360614
2016-02-13,64.74117946515751,65.70148092648911,64.44283331102406,65.65486145019531,8710200.0,82,0.38,1864.78,0.367,1888.5366666666666,45.1131685278674,-0.9758979892628616,70.85555098087072,64.8770261492048,1.2990463351547412
2016-02-14,64.74117946515751,65.70148092648911,64.44283331102406,65.65486145019531,8710200.0,83,0.38,1864.78,0.36766666666666664,1888.0183333333334,45.1131685278674,-0.9208285417042816,70.82541028266112,64.72785295758929,1.0995855235993666
2016-02-15,64.74117946515751,65.70148092648911,64.44283331102406,65.65486145019531,8710200.0,84,0.38,1864.78,0.36833333333333335,1887.5,45.1131685278674,-0.8671891905777187,70.78315538738975,65.080808367048,0.8998968488724124
2016-02-16,66.57787683052061,66.8948665118826,65.63621887818816,66.28884887695312,8780700.0,85,0.38,1895.58,0.369,1888.0083333333334,48.08941499746903,-0.7647070644485439,70.78774905168567,65.4497435433524,0.7611602732125617
2016-02-17,67.00816665285143,67.37249319506603,66.60647237205491,67.28841400146484,8494100.0,86,0.37,1926.82,0.36933333333333335,1889.558,52.465860293984086,-0.5959628011162152,70.81525378561523,65.71907097952706,1.028507362991953
2016-02-18,67.15763599775981,67.49393854546081,66.34490365295443,66.55042266845703,6938100.0,87,0.38,1917.83,0.37,1890.774666666667,49.16984462874274,-0.5158352618095705,70.48521511961196,66.10673304966518,0.6381154929227977
2016-02-19,66.35423359713094,66.99881453429133,65.67229205324128,66.82131958007812,7750900.0,88,0.38,1917.78,0.37033333333333335,1892.7230000000002,50.40158103288406,-0.4255688006074081,70.13795621055611,66.27336992536273,0.6525870724142374
2016-02-20,66.35423359713094,66.99881453429133,65.67229205324128,66.82131958007812,7750900.0,89,0.38,1917.78,0.37066666666666664,1894.3493333333333,50.40158103288407,-0.34999742729394256,69.7561864143238,66.44000680106026,0.6162440634394558
2016-02-21,66.35423359713094,66.99881453429133,65.67229205324128,66.82131958007812,7750900.0,90,0.38,1917.78,0.3706666666666667,1894.712,50.40158103288407,-0.28680051170883303,69.35739757197608,66.60664367675781,0.5185093617618353
2016-02-22,67.52197236040274,68.37207257012237,67.35382106217078,68.25062561035156,7481500.0,91,0.38,1945.5,0.37066666666666664,1895.9986666666666,57.23122919346086,-0.12000016219202791,69.32371684891244,66.9774671282087,0.6386611928569323
2016-02-23,68.14783832132154,68.30665296345471,67.25103413853759,67.40050506591797,6177000.0,92,0.38,1921.27,0.3706666666666667,1896.4776666666664,52.59254649142237,-0.0557644883408841,68.939052468806,67.13627515520368,0.5738110592464748
2016-02-24,66.55976032657419,67.43788435754114,65.74702805575369,67.1202621459961,7728600.0,93,0.38,1929.8,0.37066666666666664,1898.2350000000001,51.12157373666622,-0.027157461262206084,68.65120794029548,67.11225346156529,0.5698867849328757
2016-02-25,67.22300684650335,68.51216146010712,67.20432654507391,68.44676971435547,6840900.0,94,0.37,1951.7,0.3703333333333333,1899.8373333333332,57.220776762955104,0.10138320599062922,68.92680369916862,67.38316018240792,0.6952424415194214
2016-02-26,68.88583021415802,69.04464484528258,67.90495404808888,67.94232177734375,6714100.0,95,0.37,1948.05,0.37,1902.0073333333335,54.43878645605932,0.16069548073205908,69.08669085006659,67.54330335344586,0.6730091994360811
2016-02-27,68.88583021415802,69.04464484528258,67.90495404808888,67.94232177734375,6714100.0,96,0.37,1948.05,0.36966666666666664,1903.8303333333336,54.43878645605932,0.20533392412511375,69.23801427483545,67.70344652448382,0.6022295495554528
2016-02-28,68.88583021415802,69.04464484528258,67.90495404808888,67.94232177734375,6714100.0,97,0.37,1948.05,0.37233333333333335,1904.0906666666667,54.43878645605932,0.2379670757963055,69.17373605121902,67.86358969552177,0.46106311497059993
2016-02-29,68.06376438165398,69.03530400117329,67.62470245361328,67.62470245361328,7786100.0,98,0.29,1932.23,0.37233333333333335,1903.8236666666667,52.43403845869936,0.23548533033175545,69.05283327022205,67.774172101702,0.4333545408218004
2016-03-01,68.18521535218915,69.72660064697266,68.10114328944661,69.72660064697266,8705300.0,99,0.36,1978.35,0.37466666666666665,1905.094,62.32239442340717,0.39853013970493123,69.51919281777131,68.10647147042411,0.8191628883489936
2016-03-02,69.59583581913304,69.68925162298667,68.81113451415978,69.40900421142578,5739100.0,100,0.37,1986.45,0.3743333333333333,1906.663,60.28313595706033,0.496394817264715,69.5741869259314,68.43343462262835,0.8166818449664557
2016-03-03,69.57714028089418,69.59582058670877,68.53086497609226,69.04466247558594,6588300.0,101,0.37,1993.4,0.374,1909.6753333333331,57.940896250145286,0.5383482031802913,69.74781415408334,68.5188478742327,0.8489374843590535
2016-03-04,69.33424357813531,69.3622675964135,68.76439811592412,69.03530883789062,9475300.0,102,0.36,1999.99,0.3733333333333333,1912.5906666666665,57.87872197372734,0.564336483689118,69.86996270860087,68.67498888288226,0.8254149056295922
2016-03-05,69.33424357813531,69.3622675964135,68.76439811592412,69.03530883789062,9475300.0,103,0.36,1999.99,0.37266666666666665,1915.4086666666667,57.87872197372734,0.5782664871226473,69.93934642692957,68.8311298915318,0.7648777548272488
2016-03-06,69.33424357813531,69.3622675964135,68.76439811592412,69.03530883789062,9475300.0,104,0.36,1999.99,0.372,1919.4066666666665,57.87872197372734,0.5825903759993736,69.94817533853342,68.98727090018136,0.6571753894753432
2016-03-07,68.55889244862327,68.61494049605504,66.65318043709735,67.204345703125,16671900.0,105,0.36,2001.76,0.37133333333333335,1923.4636666666668,45.85003312225763,0.43327909441435963,69.88177457953284,68.92721993582589,0.8050117611633355
2016-03-08,66.79331380070126,66.81199410916692,65.86848529752947,65.97124481201172,12394400.0,106,0.36,1979.26,0.37066666666666664,1926.7706666666666,39.84426124505012,0.21299264494227543,69.9889394097801,68.39074053083148,1.2892098330010948
2016-03-09,66.32620983058492,66.40094529866046,65.29862208962888,66.02727508544922,9291600.0,107,0.36,1989.26,0.37,1931.2979999999998,40.22738602349783,0.04244593118630746,70.04196682561648,67.90763636997768,1.4655916062406862
2016-03-10,66.45699357229448,66.69988028081988,64.99968757547512,65.5975570678711,10135100.0,108,0.36,1989.57,0.36933333333333335,1935.8766666666666,38.21706237172554,-0.12593650328612682,70.15929045907824,67.41519274030414,1.59341799580038
2016-03-11,66.46635050065572,67.26973912711433,66.02728844582741,66.91474914550781,9466400.0,109,0.36,2022.19,0.36866666666666664,1941.5543333333333,46.965886957152605,-0.15134973773896832,70.15632717165677,67.1122556413923,1.4269522811851445
2016-03-12,66.46635050065572,67.26973912711433,66.02728844582741,66.91474914550781,9466400.0,110,0.36,2022.19,0.36800000000000005,1947.9913333333336,46.965886957152605,-0.1695356081765027,70.15330124298212,66.80931854248047,1.1485959468521576
2016-03-13,66.46635050065572,67.26973912711433,66.02728844582741,66.91474914550781,9466400.0,111,0.36,2022.19,0.36733333333333335,1953.2383333333332,46.965886957152605,-0.18185176754292343,70.11089117870912,66.50638144356864,0.6230733651646855
2016-03-14,66.88671029048473,66.99881349042538,66.27949709668069,66.78395080566406,7916500.0,112,0.36,2019.64,0.36666666666666664,1958.4003333333333,46.15528111904489,-0.19986285093672507,70.11420129131896,66.44632502964565,0.5618371269696162
2016-03-15,66.49437412943138,67.17632293701172,66.00860774587052,67.17632293701172,6442800.0,113,0.37,2015.93,0.36633333333333334,1963.4386666666664,48.99899897103217,-0.18039611832080027,70.11425074461137,66.61847904750279,0.5764405771586678
2016-03-16,66.96144477810724,68.03574393187438,66.80263725922126,67.60602569580078,7561800.0,114,0.37,2027.22,0.36599999999999994,1968.8533333333332,51.989437350676205,-0.12881032576024154,70.04999846206198,66.84401484898159,0.6141883407590534
2016-03-17,67.52195177187271,68.82045029616512,67.41919228055458,68.3253402709961,7411700.0,115,0.37,2040.59,0.3656666666666667,1973.6870000000001,56.579191900653335,-0.029544962903656824,70.08313874103374,67.23369816371373,0.5539344595553792
2016-03-18,68.66166592144432,69.22216789128758,68.31601959524252,68.92323303222656,15026200.0,116,0.37,2049.58,0.36566666666666664,1977.7789999999998,60.00198191477157,0.09625888881038236,70.18913081855645,67.52062443324498,0.8182881643583669
2016-03-19,68.66166592144432,69.22216789128758,68.31601959524252,68.92323303222656,15026200.0,117,0.37,2049.58,0.36533333333333334,1982.1706666666664,60.00198191477157,0.1937261927024707,70.2899414385142,67.80755070277623,0.9166526376069523
2016-03-20,68.66166592144432,69.22216789128758,68.31601959524252,68.92323303222656,15026200.0,118,0.37,2049.58,0.365,1986.5639999999999,60.00198191477157,0.2678817590828402,70.39967883843187,68.09447697230748,0.9048828652324569
2016-03-21,68.73639152471456,69.07269408365003,68.33469719749542,68.91387939453125,7397400.0,119,0.37,2051.6,0.36466666666666664,1991.0246666666667,59.909705473407016,0.3221819068401146,70.26284400437788,68.39875248500279,0.7324313826171777
2016-03-22,68.41874777708546,68.80176167609896,68.12915676955446,68.15718078613281,6796800.0,120,0.37,2049.8,0.36433333333333334,1995.4253333333334,52.8311824683786,0.3006897472125729,70.09699831573766,68.53887503487724,0.5236597121008367
2016-03-23,68.1478509988029,69.28754208701257,67.979699737802,69.04466247558594,7287100.0,121,0.37,2036.71,0.364,1998.4656666666667,58.956283934006656,0.35122075695122135,70.09699831573766,68.74439457484654,0.3500623851696931
2016-03-24,68.801779134059,69.27820891827969,68.57757981737718,69.259521484375,6303900.0,122,0.37,2035.94,0.3636666666666667,2002.288,60.30035960782171,0.40394781363616517,70.13448508650445,68.87784903390067,0.3416481172002715
2016-03-25,68.801779134059,69.27820891827969,68.57757981737718,69.259521484375,6303900.0,123,0.37,2035.94,0.36333333333333334,2005.826,60.30035960782171,0.44065479179519684,70.1714700951591,68.92589024135044,0.37143843473119487
2016-03-26,68.801779134059,69.27820891827969,68.57757981737718,69.259521484375,6303900.0,124,0.37,2035.94,0.36333333333333334,2008.6340000000002,60.30035960782171,0.46439211323836105,70.20796948763518,68.97393144880023,0.3922044762286054
2016-03-27,68.801779134059,69.27820891827969,68.57757981737718,69.259521484375,6303900.0,125,0.37,2035.94,0.36333333333333334,2011.5636666666667,60.30035960782171,0.4776975119389846,70.37412940714445,69.02197265625,0.40533561047738315
2016-03-28,69.25951636599038,69.38095616872516,68.86716580900055,69.2034683227539,7283300.0,126,0.37,2037.05,0.3633333333333333,2014.5303333333331,59.61531294714964,0.47820664604017793,70.4282350267656,69.06334250313895,0.40723826294440035
2016-03-29,69.14743277505427,70.61408304900944,69.05401696742813,70.41790771484375,10541500.0,127,0.37,2055.01,0.36333333333333334,2018.0956666666668,68.07711405823574,0.5700342479552347,70.66388326529477,69.3863034929548,0.4616364488840031
2016-03-30,70.90366957637758,71.93125754443591,70.84761439934918,71.72573852539062,9691900.0,128,0.37,2063.95,0.36599999999999994,2022.4863333333333,74.31787386943219,0.7398112172718498,71.08100199876404,69.76931435721261,0.9667820934154016
2016-03-31,71.576271504719,71.85651886874308,70.95037075801291,71.44548797607422,7490800.0,129,0.25,2059.74,0.3623333333333333,2025.1993333333332,71.10979992436816,0.8420402950841748,71.47386726972546,70.08159528459821,1.1161719760713344
2016-04-01,71.23061198091304,73.09895590172387,70.81023744959718,72.4823989868164,10183400.0,130,0.37,2072.78,0.36233333333333334,2028.0770000000002,75.34967816046466,0.9952549489839839,72.04568747175107,70.54200635637555,1.3588747722206889
2016-04-02,71.23061198091304,73.09895590172387,70.81023744959718,72.4823989868164,10183400.0,131,0.37,2072.78,0.3623333333333333,2030.7230000000002,75.34967816046466,1.1039529832475523,72.49281422075876,71.0024174281529,1.397363678963577
2016-04-03,71.23061198091304,73.09895590172387,70.81023744959718,72.4823989868164,10183400.0,132,0.37,2072.78,0.3626666666666667,2033.1493333333335,75.34967816046466,1.1765346000267272,72.81848986145903,71.46282849993024,1.2506373152490566
2016-04-04,72.83737986258026,73.15499486869945,72.42634197027022,72.70659637451172,6905800.0,133,0.37,2066.13,0.36299999999999993,2035.3539999999998,76.28937746105358,1.23787742928495,73.14358880124036,71.96327536446708,0.8239824868504658
2016-04-05,72.06202101614602,72.37029945888632,71.53888702398022,71.90321350097656,6012000.0,134,0.37,2045.17,0.3633333333333333,2036.8600000000001,66.50570478301702,1.2077436625324793,73.27888852072815,72.1754619053432,0.4785337309355408
2016-04-06,72.0059878148963,73.12699149393653,71.9312523357156,73.06159973144531,6220400.0,135,0.37,2066.66,0.3636666666666667,2039.0233333333333,72.06801433792353,1.2627780042591752,73.64060017282252,72.36629922049386,0.5326074464766376
2016-04-07,72.59451567833959,72.84674614573514,72.10874930461034,72.47307586669922,7542100.0,136,0.37,2041.91,0.364,2041.111666666667,66.06523131169536,1.2445576730480923,73.86531669015659,72.51309749058315,0.3451289449541514
2016-04-08,72.94015169759416,73.4446054344246,72.68792126559555,72.89344024658203,5327500.0,137,0.37,2047.6,0.36433333333333334,2043.0563333333334,68.10852683805498,1.2496328321976051,74.12111096959008,72.57181767054966,0.37288642798025157
2016-04-09,72.94015169759416,73.4446054344246,72.68792126559555,72.89344024658203,5327500.0,138,0.37,2047.6,0.36466666666666664,2044.9906666666668,68.108526838055,1.2393682664919794,74.32939667383742,72.63053785051618,0.38849596580858214
2016-04-10,72.94015169759416,73.4446054344246,72.68792126559555,72.89344024658203,5327500.0,139,0.37,2047.6,0.36500000000000005,2045.8376666666666,68.108526838055,1.217202372944925,74.48979660070457,72.6892580304827,0.3934062410259675
2016-04-11,73.201734730969,73.59408534749727,72.6505694225588,72.69728088378906,5957200.0,140,0.37,2041.99,0.3653333333333333,2046.4976666666666,65.7994122293257,1.1703166396816016,74.47547833648679,72.68792724609375,0.39335356740913696
2016-04-12,72.6038628228772,73.37922744122694,72.53847105549639,73.3511962890625,5962900.0,141,0.37,2061.72,0.3656666666666667,2047.8153333333332,69.51042602107991,1.1724100531902053,74.60526411180267,72.89478193010602,0.2747696955212989
2016-04-13,73.82760764121964,74.66836381679096,73.71551156925435,74.46284484863281,9187300.0,142,0.37,2082.42,0.366,2049.9080000000004,74.56341573881504,1.2493679112245957,74.90801573542035,73.09495980398995,0.6587216385706965
2016-04-14,74.5095753630658,75.35966834405455,74.08919360412504,75.04205322265625,11470300.0,143,0.37,2082.78,0.36599999999999994,2052.1363333333334,76.72758177574185,1.3416293750058372,75.24937785241269,73.46195656912667,0.9187955841694307
2016-04-15,74.96733267779737,75.37837080121103,74.64037377379542,74.80852508544922,7186700.0,144,0.37,2080.73,0.366,2053.92,73.9940893107102,1.3799957487893835,75.43149634834087,73.73554011753627,1.0025976434047352
2016-04-16,74.96733267779737,75.37837080121103,74.64037377379542,74.80852508544922,7186700.0,145,0.37,2080.73,0.36599999999999994,2055.258,73.9940893107102,1.3943284262689275,75.50223636413355,74.00912366594586,0.9957778408818455
