Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-02-11,62.84892508503658,63.7216000498896,61.98440770557878,62.204612731933594,2463000.0,76,0.38,1829.08,0.36566666666666664,1891.2886666666666,25.608081074441827,-3.465864681856033,77.72673957690346,65.41386304582868,1.7951654804147654
2016-02-12,64.3414191530711,65.56479511296838,62.11487839060873,65.36905670166016,2218400.0,77,0.38,1864.78,0.36633333333333334,1890.4386666666664,37.095681176471196,-3.3373849783323664,77.01966483984418,65.18790435791016,1.66424385065264
2016-02-13,64.3414191530711,65.56479511296838,62.11487839060873,65.36905670166016,2218400.0,78,0.38,1864.78,0.367,1888.5366666666669,37.095681176471196,-3.1986913647074857,76.17066749637172,64.96194566999164,1.4824514561890838
2016-02-14,64.3414191530711,65.56479511296838,62.11487839060873,65.36905670166016,2218400.0,79,0.38,1864.78,0.36766666666666664,1888.0183333333334,37.095681176471196,-3.0535759538651064,75.67013665864084,64.7359869820731,1.2273888049997828
2016-02-15,64.3414191530711,65.56479511296838,62.11487839060873,65.36905670166016,2218400.0,80,0.38,1864.78,0.36833333333333335,1887.5,37.095681176471196,-2.9050829572921373,74.72164105762164,64.74339294433594,1.2316294785541013
2016-02-16,66.56797922307189,67.91368806555249,65.75239508948938,67.62823486328125,1934500.0,81,0.38,1895.58,0.369,1888.0083333333334,45.21886657476957,-2.5754165914456166,73.89274102275148,65.2583759852818,1.5837124377933904
2016-02-17,68.53352752076839,69.66718886562364,68.05233591244551,69.30017852783203,1855200.0,82,0.37,1926.82,0.36933333333333335,1889.5580000000002,50.33083969568151,-2.1544070769698322,73.77481336888475,65.80132184709821,2.2084435818000494
2016-02-18,69.32466369288048,69.71614688453782,68.19915962828871,68.73744201660156,2321000.0,83,0.38,1917.83,0.37,1890.7746666666667,48.684144464975205,-1.844895332028912,73.00127571557269,66.73458317347935,1.7725211137147932
2016-02-19,68.13388076193893,68.25621959323338,66.9757531001626,67.44063568115234,1831000.0,84,0.38,1917.78,0.37033333333333335,1892.7230000000002,45.02805392351473,-1.6848248653785163,72.01212356549705,67.03052302769252,1.6768905454520453
2016-02-20,68.13388076193893,68.25621959323338,66.9757531001626,67.44063568115234,1831000.0,85,0.38,1917.78,0.37066666666666664,1894.3493333333333,45.02805392351473,-1.5402132477421162,70.82077197740978,67.3264628819057,1.5092178251976045
2016-02-21,68.13388076193893,68.25621959323338,66.9757531001626,67.44063568115234,1831000.0,86,0.38,1917.78,0.3706666666666667,1894.712,45.02805392351473,-1.4093612595911793,70.17428751239578,67.62240273611886,1.2406291653705064
2016-02-22,68.75374732227066,69.47961672841166,68.48460305552264,68.9494857788086,2010500.0,87,0.38,1945.5,0.37066666666666664,1895.9986666666666,50.436992765941014,-1.1704166883255311,70.33169550638198,68.13389260428292,0.8253476247769669
2016-02-23,68.68849401047898,68.76189359284143,67.71794693871172,68.04418182373047,1698400.0,88,0.38,1921.27,0.3706666666666667,1896.4776666666664,47.42201594802891,-1.042089300550117,70.25469337793157,68.19331359863281,0.797374284916394
2016-02-24,67.00023516960076,68.33779259800606,65.56480540896595,68.04418182373047,1583600.0,89,0.38,1929.8,0.37066666666666664,1898.2350000000001,47.42201594802891,-0.9296722383266456,70.08304640194869,68.01388549804688,0.6306826609992807
2016-02-25,68.29699207924479,69.16151521961754,67.66899523216935,68.8108139038086,1344000.0,90,0.37,1951.7,0.3703333333333333,1899.8373333333332,50.33759282109718,-0.7698458015547232,70.30412632984044,68.0243671962193,0.6451557305154695
2016-02-26,69.66718889137836,71.23310879273986,69.32464507965788,70.53986358642578,1533300.0,91,0.37,1948.05,0.37,1902.0073333333335,56.23250601650409,-0.49792259804536343,70.85289416422292,68.4671140398298,1.0887425265316937
2016-02-27,69.66718889137836,71.23310879273986,69.32464507965788,70.53986358642578,1533300.0,92,0.37,1948.05,0.36966666666666664,1903.8303333333336,56.23250601650409,-0.27920302152897136,71.33997075397738,68.90986088344029,1.2235618240654975
2016-02-28,69.66718889137836,71.23310879273986,69.32464507965788,70.53986358642578,1533300.0,93,0.37,1948.05,0.37233333333333335,1904.0906666666667,56.23250601650409,-0.1046597291411473,71.7752519742067,69.35260772705078,1.1625212519831933
2016-02-29,70.20549841644771,70.48279409318603,68.45199091749693,68.46829986572266,1726800.0,94,0.29,1932.23,0.37233333333333335,1903.8236666666667,47.750933354080004,-0.1319695293020402,71.75085011238033,69.28386688232422,1.2038237641083196
2016-03-01,69.38988730732586,71.90188748790452,69.3327966769678,71.77954864501953,1728700.0,95,0.36,1978.35,0.37466666666666665,1905.094,58.52054786140055,0.11228303164746478,72.3338291762418,69.81749071393695,1.3780104977034522
2016-03-02,71.80399469178502,71.90186698266383,70.84976318975501,71.68165588378906,1229700.0,96,0.37,1986.45,0.3743333333333333,1906.663,58.13901430854437,0.2945603103371184,72.2831097577606,70.33712986537388,1.2802207503100833
2016-03-03,71.86926928906833,73.33731685712102,71.36360493403863,73.02739715576172,1898100.0,97,0.37,1993.4,0.374,1909.6753333333334,61.8238038143394,0.5413659115152996,72.91609443203653,70.93949890136719,1.4260522143131151
2016-03-04,73.15785696402546,73.97344068145009,72.62773252562741,73.77770233154297,1571500.0,98,0.36,1999.99,0.3733333333333333,1912.5906666666665,63.74021841524587,0.7884161155033667,73.58489497955783,71.40204729352679,1.7606714026269954
2016-03-05,73.15785696402546,73.97344068145009,72.62773252562741,73.77770233154297,1571500.0,99,0.36,1999.99,0.37266666666666665,1915.4086666666667,63.74021841524587,0.9729891685936991,74.08669896210111,71.86459568568638,1.9149630865635525
2016-03-06,73.15785696402546,73.97344068145009,72.62773252562741,73.77770233154297,1571500.0,100,0.36,1999.99,0.372,1919.4066666666665,63.74021841524587,1.1065094903186719,74.4306904856407,72.32714407784599,1.9326107788597369
2016-03-07,72.78271807051196,73.32916410696997,72.38308363273067,73.20682525634766,1278900.0,101,0.36,2001.76,0.37133333333333335,1923.4636666666668,60.837997682225804,1.1529695826480975,74.7820395903251,73.0040762765067,0.9206344231629737
2016-03-08,72.14656715015474,73.14158072582386,71.56750319859918,72.44017791748047,1906500.0,102,0.36,1979.26,0.37066666666666664,1926.7706666666666,57.079333715263765,1.115073632709965,75.01153011820463,73.09845188685826,0.8001637952015398
2016-03-09,73.0763141074836,73.0763141074836,71.58379411975115,72.3096694946289,1354300.0,103,0.36,1989.26,0.37,1931.298,56.4400792130334,1.0622647534972316,75.1918569939026,73.18816811697823,0.6324682244004556
2016-03-10,73.09262564699192,73.30467296428749,70.80083083582109,72.14654541015625,1316700.0,104,0.36,1989.57,0.36933333333333335,1935.8766666666666,55.60187741983693,0.9957719467658279,75.23319915129933,73.06233215332031,0.7470368199767993
2016-03-11,73.435178402417,75.58831949737308,73.36993019410642,75.5230712890625,1299800.0,105,0.36,2022.19,0.36866666666666664,1941.5543333333335,66.64436391442996,1.2016811062278663,75.79718402299112,73.3116705758231,1.1872011288555842
2016-03-12,73.435178402417,75.58831949737308,73.36993019410642,75.5230712890625,1299800.0,106,0.36,2022.19,0.36800000000000005,1947.9913333333332,66.64436391442996,1.3493115746812805,76.21495731476723,73.56100899832589,1.4545674670246376
2016-03-13,73.435178402417,75.58831949737308,73.36993019410642,75.5230712890625,1299800.0,107,0.36,2022.19,0.36733333333333335,1953.2383333333335,66.64436391442996,1.449599701535874,76.66475672976235,73.81034742082868,1.6361613605364684
2016-03-14,74.9847953046221,75.39258730654429,73.58198982242386,74.89508056640625,1344300.0,108,0.36,2019.64,0.36666666666666664,1958.4003333333333,63.004294867932465,1.4615572395543666,76.80558812100998,74.05152675083706,1.6566723019257057
2016-03-15,73.95714812544794,74.01423874941605,72.44016157725378,73.4841079711914,1571400.0,109,0.37,2015.93,0.36633333333333334,1963.4386666666664,55.64969548787946,1.3417135396422708,76.64778016878395,74.2006596156529,1.529554043120875
2016-03-16,72.7174655022683,74.79720077077913,72.7174655022683,74.57699584960938,1223400.0,110,0.37,2027.22,0.36599999999999994,1968.8533333333332,59.58495721728824,1.3197106591901644,76.62935633005955,74.52456338065011,1.2824847760816345
2016-03-17,74.2507620463925,76.76276205474366,74.2507620463925,76.15922546386719,1255900.0,111,0.37,2040.59,0.3656666666666667,1973.6870000000001,64.49658778944945,1.413650244483975,77.0085197741686,75.0978033883231,0.8742163270442106
2016-03-18,76.59150101949648,77.67622307550762,76.04505497769614,76.95851135253906,3533100.0,112,0.37,2049.58,0.36566666666666664,1977.7789999999998,66.69832769625404,1.534900358047139,77.47050333269743,75.30286625453404,1.1234286066791865
2016-03-19,76.59150101949648,77.67622307550762,76.04505497769614,76.95851135253906,3533100.0,113,0.37,2049.58,0.36533333333333334,1982.1706666666666,66.69832769625404,1.6124051437955274,77.82662768722454,75.50792912074498,1.289112484454364
2016-03-20,76.59150101949648,77.67622307550762,76.04505497769614,76.95851135253906,3533100.0,114,0.37,2049.58,0.365,1986.5639999999999,66.69832769625404,1.654753279139186,77.66019110419677,75.71299198695591,1.401217926049893
2016-03-21,76.55073592312903,77.09717586097679,75.84117540669052,76.77909851074219,970700.0,115,0.37,2051.6,0.36466666666666664,1991.0246666666667,65.55852282565618,1.654762294901687,77.88976037957838,75.98213740757534,1.3988685477802243
2016-03-22,75.84113968545235,76.56700880665805,75.45781428432804,76.13475036621094,1166900.0,116,0.37,2049.8,0.36433333333333334,1995.4253333333334,61.494083568467396,1.5845106769763504,77.9309711669531,76.36080060686383,0.8679898429174772
2016-03-23,76.24078585785067,76.69751085156557,75.35179616947116,75.653564453125,1541300.0,117,0.37,2036.71,0.364,1998.4656666666667,58.573627966668056,1.4730279328060334,77.99299245078973,76.51459612165179,0.528060972965688
2016-03-24,74.54436253901733,75.04186916798815,73.9326746728149,75.01740264892578,1951700.0,118,0.37,2035.94,0.3636666666666667,2002.288,54.863889955600385,1.31814930917173,78.01860252281622,76.35147857666016,0.7748267551510324
2016-03-25,74.54436253901733,75.04186916798815,73.9326746728149,75.01740264892578,1951700.0,119,0.37,2035.94,0.36333333333333334,2005.826,54.863889955600385,1.1817840136272366,78.03880960537273,76.07417733328683,0.8636296405212944
2016-03-26,74.54436253901733,75.04186916798815,73.9326746728149,75.01740264892578,1951700.0,120,0.37,2035.94,0.36333333333333334,2008.6340000000002,54.863889955600385,1.0614774827746913,78.05339089534095,75.79687608991351,0.843760546085847
2016-03-27,74.54436253901733,75.04186916798815,73.9326746728149,75.01740264892578,1951700.0,121,0.37,2035.94,0.36333333333333334,2011.5636666666664,54.86388995560038,0.95512361976742,78.02887466026775,75.51957484654018,0.7061045318720974
2016-03-28,75.0337201431212,76.30602905872419,74.58514650112708,76.1673812866211,1350600.0,122,0.37,2037.05,0.3633333333333333,2014.5303333333334,60.887028384616535,0.9526495315890884,77.97766425851557,75.43218667166573,0.543338159122558
2016-03-29,75.55570057771106,76.8687913036081,74.34048217099571,76.80354309082031,1344500.0,123,0.37,2055.01,0.36333333333333334,2018.0956666666668,63.76747492277173,0.9906026886893073,77.90232594903817,75.52772848946708,0.718148445863171
2016-03-30,77.48046050345383,78.73646029409382,77.38258820801325,77.94534301757812,1992700.0,124,0.37,2063.95,0.36599999999999994,2022.4863333333333,68.28236250846847,1.1001329034956342,77.87204230316256,75.8551254272461,1.1671280402829654
2016-03-31,77.57020647683278,77.86381725905916,76.26527312383391,76.67306518554688,1959000.0,125,0.25,2059.74,0.3623333333333333,2025.1993333333332,59.40030380966026,1.0719177985408948,77.95868183384998,76.09164864676339,1.136424989149834
2016-04-01,76.42021676889424,77.43969674832138,75.4333608954982,77.21133422851562,1491400.0,126,0.37,2072.78,0.36233333333333334,2028.0770000000002,61.67186734034036,1.0805352006674127,78.11623303153677,76.40506744384766,1.092462240181838
2016-04-02,76.42021676889424,77.43969674832138,75.4333608954982,77.21133422851562,1491400.0,127,0.37,2072.78,0.3623333333333333,2030.7230000000002,61.67186734034036,1.07497293508942,78.2586327927118,76.71848624093192,0.9307412481253676
2016-04-03,76.42021676889424,77.43969674832138,75.4333608954982,77.21133422851562,1491400.0,128,0.37,2072.78,0.3626666666666667,2033.1493333333335,61.67186734034036,1.058364630889102,78.36679745861218,77.03190503801618,0.5566671628367706
2016-04-04,76.96665585319394,76.96665585319394,75.75958892811848,75.99610900878906,1482100.0,129,0.37,2066.13,0.36299999999999993,2035.3539999999998,53.267987841799574,0.9363502481797354,78.12984287822603,77.00743756975446,0.6028476147279256
2016-04-05,74.73198122395988,75.42523280174284,74.12029304762001,74.9603500366211,1652400.0,130,0.37,2045.17,0.3633333333333333,2036.8600000000001,47.34605921930365,0.7474596286398594,78.08537836638665,76.74412427629743,0.9869320016842372
2016-04-06,75.41705462301374,77.63544413235122,75.39258809822744,76.04505157470703,2739800.0,131,0.37,2066.66,0.3636666666666667,2039.0233333333333,53.21235909833114,0.6774792416836846,78.08205735368725,76.472654070173,0.85382593109904
2016-04-07,75.09081340540665,75.66987725841916,73.49226962334147,74.25076293945312,1694700.0,132,0.37,2041.91,0.364,2041.111666666667,44.40015411950758,0.47179660588085426,78.12336109213474,76.1266108921596,1.1855045858172004
2016-04-08,74.9114047793461,75.74330411740121,74.2589411767129,74.46283721923828,872800.0,133,0.37,2047.6,0.36433333333333334,2043.0563333333334,45.54795524946486,0.3221902485152697,78.09214476813439,75.73396846226284,1.2209878727179366
2016-04-09,74.9114047793461,75.74330411740121,74.2589411767129,74.46283721923828,872800.0,134,0.37,2047.6,0.36466666666666664,2044.9906666666668,45.54795524946486,0.2013056067215473,78.02777048199336,75.34132603236607,1.1029397684790927
2016-04-10,74.9114047793461,75.74330411740121,74.2589411767129,74.46283721923828,872800.0,135,0.37,2047.6,0.36500000000000005,2045.8376666666666,45.54795524946486,0.10430133629374438,77.96001776262685,74.9486836024693,0.7631614283354076
2016-04-11,75.27027665955026,76.31422357997285,75.04191404850962,75.48233032226562,1099000.0,136,0.37,2041.99,0.3653333333333333,2046.4976666666666,51.55292671199725,0.10843930544459113,77.92506972710649,74.87528664725167,0.6638851861946623
2016-04-12,75.54754299550959,76.88510024559903,75.18869027000083,76.80354309082031,1190800.0,137,0.37,2061.72,0.3656666666666667,2047.8153333333332,58.01489925264911,0.21584141887545627,78.02933571926448,75.1385999407087,0.9891124928496158
2016-04-13,77.83118304342743,79.63362297551731,77.74146830370425,79.6254653930664,1287700.0,138,0.37,2082.42,0.366,2049.9080000000004,67.8718094860759,0.5226392535788023,78.7786931770323,75.65008762904576,1.9726898124391594
2016-04-14,79.34816892386735,80.03325650416501,78.59783312951882,79.225830078125,1238700.0,139,0.37,2082.78,0.36599999999999994,2052.1363333333334,65.52563488047204,0.725172184378664,79.2740868656949,76.36081150599888,2.259828756305533
2016-04-15,79.15242508289242,79.4786536859787,78.20634471118933,78.63860321044922,965900.0,140,0.37,2080.73,0.366,2053.92,62.12719649339813,0.8287434520069326,79.56937078650625,76.9573495047433,2.2262068492913034
2016-04-16,79.15242508289242,79.4786536859787,78.20634471118933,78.63860321044922,965900.0,141,0.37,2080.73,0.36599999999999994,2055.258,62.12719649339813,0.900444662234122,79.81999542707527,77.55388750348773,1.9936984479346296
2016-04-17,79.15242508289242,79.4786536859787,78.20634471118933,78.63860321044922,965900.0,142,0.37,2080.73,0.366,2056.296333333333,62.12719649339813,0.9463593464607243,80.0537795815012,78.15042550223214,1.470828237498083
2016-04-18,78.29605620820837,79.09533118652821,77.92088835223342,78.76909637451172,948900.0,143,0.37,2094.34,0.36599999999999994,2057.7883333333334,62.66462972833878,0.9819573788545313,80.26851542039968,78.61996350969586,0.8851341142265762
2016-04-19,79.07904299801021,79.16875775747735,78.28792533129821,78.98117065429688,960500.0,144,0.37,2100.8,0.366,2059.4956666666667,63.569420306698866,1.0155747840592682,80.41563897625801,78.9310531616211,0.3773646475811185
2016-04-20,79.28290072218546,80.81619603135624,78.8751088207922,80.54705810546875,1204000.0,145,0.37,2102.4,0.366,2061.189,69.45540586186775,1.1552538037967963,80.94990942655559,79.06270926339286,0.6906946733648177
