Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-27,66.44065632485308,67.82721005091763,65.28678046467368,66.04178619384766,18257600.0,61,0.38,1882.95,0.34299999999999997,1941.203,36.18504520467038,-1.9977307020837571,68.45995974078201,66.59532819475446,0.41872148229200273
2016-01-28,68.90037232021318,69.47018784770545,63.31616131223532,63.553585052490234,33165100.0,62,0.38,1893.36,0.3436666666666667,1935.0363333333332,29.21176992444407,-2.107092310904747,68.74995701345388,66.07977785382953,1.1634724927879283
2016-01-29,64.56027281312451,65.4624802141469,62.11005784039662,63.658058166503906,25594700.0,63,0.29,1940.24,0.3416666666666667,1930.9323333333332,29.82328122476312,-2.160427997485286,68.88310017549513,65.62663759504046,1.4134172407603647
2016-01-30,64.56027281312451,65.4624802141469,62.11005784039662,63.658058166503906,25594700.0,64,0.29,1940.24,0.3446666666666667,1927.4756666666667,29.823281224763107,-2.1775949542365822,68.93488333902575,65.1734973362514,1.470615788879096
2016-01-31,64.56027281312451,65.4624802141469,62.11005784039662,63.658058166503906,25594700.0,65,0.29,1940.24,0.3476666666666667,1924.019,29.82328122476312,-2.1662289522128333,69.01095948122054,64.72035707746234,1.3596160294508473
2016-02-01,63.1547209483168,64.29435211230278,62.0625701895646,63.658058166503906,16213800.0,66,0.38,1939.38,0.3536666666666667,1920.5336666666665,29.82328122476312,-2.1326375950464893,68.58930893600257,64.35540281023297,1.2288389650779004
2016-02-02,63.67705579330691,64.33234044866549,61.407285210848706,61.81564712524414,19150800.0,67,0.38,1903.03,0.35966666666666663,1915.8366666666666,24.75144992876966,-2.228988978392209,68.7965368982285,63.720464433942524,1.2288402791076498
2016-02-03,62.29999065570764,62.423455643097995,57.80793373288508,60.24864959716797,31918600.0,68,0.38,1912.53,0.36033333333333334,1912.499,21.4156027619168,-2.4040790219609676,68.81686984533694,62.89287349155971,1.3497473073249053
2016-02-04,61.093884158517916,62.41395969519539,59.925756061763956,61.59722137451172,22911500.0,69,0.38,1915.45,0.36099999999999993,1909.1236666666666,30.141591109252786,-2.4062825436929955,68.86858198947984,62.61339296613421,1.3920198666448707
2016-02-05,61.45476381595578,61.597219517939145,59.05203657694931,59.488895416259766,12842800.0,70,0.38,1880.05,0.36166666666666664,1905.45,25.394142913364007,-2.5487724728456627,69.14313232836959,62.0177982875279,1.7230952897244347
2016-02-06,61.45476381595578,61.597219517939145,59.05203657694931,59.488895416259766,12842800.0,71,0.38,1880.05,0.3623333333333333,1903.3486666666665,25.394142913364007,-2.631364041579573,69.26035155908541,61.4222036089216,1.781203262697452
2016-02-07,61.45476381595578,61.597219517939145,59.05203657694931,59.488895416259766,12842800.0,72,0.38,1880.05,0.36300000000000004,1901.9493333333335,25.394142913364007,-2.666085480996969,69.2598948966487,60.82660893031529,1.5964342660612565
2016-02-08,57.83642726998813,58.92857435236786,57.40906379305739,58.026363372802734,16157900.0,73,0.38,1853.44,0.3636666666666667,1899.663,22.344886798332027,-2.779575370263622,69.25955544969355,60.022081102643696,1.328221205340526
2016-02-09,57.08616841576561,59.090025494069394,56.26943011628644,58.30177688598633,12738300.0,74,0.38,1852.21,0.36433333333333334,1897.3356666666666,24.190947391470885,-2.814845568833803,69.27096989510119,59.52009963989258,1.1946895844876573
2016-02-10,58.786123298629114,59.91625907036519,57.8079349626703,58.672157287597656,8998600.0,75,0.38,1851.86,0.36500000000000005,1894.9419999999998,26.71410133616203,-2.780854888168129,68.84947943573928,59.294886452811106,1.1829957420902217
2016-02-11,57.21912719889871,58.52970739227799,56.8392477268818,57.52302932739258,15008500.0,76,0.38,1829.08,0.36566666666666664,1891.2886666666666,24.040640698029392,-2.814201686316295,68.47652523774623,58.71285901750837,0.8025286690538994
2016-02-12,58.187816133045395,59.62185406413942,57.247616439759234,57.82693099975586,13669600.0,77,0.38,1864.78,0.36633333333333334,1890.4386666666664,26.14567199685243,-2.7840145521832653,67.93812568119569,58.47543552943638,0.7802093906504237
2016-02-13,58.187816133045395,59.62185406413942,57.247616439759234,57.82693099975586,13669600.0,78,0.38,1864.78,0.367,1888.5366666666669,26.14567199685243,-2.728637002054171,67.26290210384629,58.2380120413644,0.6647340262030818
2016-02-14,58.187816133045395,59.62185406413942,57.247616439759234,57.82693099975586,13669600.0,79,0.38,1864.78,0.36766666666666664,1888.0183333333334,26.14567199685243,-2.654154454208822,66.58873040402958,58.00058855329241,0.37879567269516795
2016-02-15,58.187816133045395,59.62185406413942,57.247616439759234,57.82693099975586,13669600.0,80,0.38,1864.78,0.36833333333333335,1887.5,26.14567199685243,-2.565552407273472,65.75773261588829,57.972098214285715,0.38399819413160774
2016-02-16,61.17935181230421,63.525099684912256,60.818470310979144,62.955284118652344,21735400.0,81,0.38,1895.58,0.369,1888.0083333333334,54.66319258291685,-2.057798390562894,65.10109718889018,58.63688496180943,1.9371194882995542
2016-02-17,63.914481197852055,63.99995027638333,62.37597257390362,63.04075622558594,14457100.0,82,0.37,1926.82,0.36933333333333335,1889.5580000000002,54.975238429365184,-1.6297164328654503,65.0111614156629,59.26097052437918,2.555420706289317
2016-02-18,63.629566669407836,65.05410920678264,62.898304688285236,63.173709869384766,14547800.0,83,0.38,1917.83,0.37,1890.7746666666667,55.488454986717805,-1.2651463299462904,64.9223861960767,60.06821060180664,2.79608904532529
2016-02-19,63.43962776063102,64.34183509621337,62.765337946596375,63.895477294921875,12334900.0,84,0.38,1917.78,0.37033333333333335,1892.7230000000002,58.26935906664385,-0.9075199722893288,64.96976182377242,60.935145786830354,2.923248292475445
2016-02-20,63.43962776063102,64.34183509621337,62.765337946596375,63.895477294921875,12334900.0,85,0.38,1917.78,0.37066666666666664,1894.3493333333333,58.269359066643844,-0.6169862735861287,65.01674832097044,61.802080971854075,2.7420737483016158
2016-02-21,63.43962776063102,64.34183509621337,62.765337946596375,63.895477294921875,12334900.0,86,0.38,1917.78,0.3706666666666667,1894.712,58.269359066643844,-0.38232897376354913,65.06335436801064,62.66901615687779,2.1768963076777235
2016-02-22,64.86416998863787,66.03229075571797,64.56026788506607,65.37699890136719,13405400.0,87,0.38,1945.5,0.37066666666666664,1895.9986666666666,64.03054577766025,-0.07593957682129115,65.69702623860705,63.74759728567941,0.8343946230719109
2016-02-23,65.05410248269175,65.20605714885917,63.12146982885939,63.601070404052734,12930600.0,88,0.38,1921.27,0.3706666666666667,1896.4776666666664,54.345102966439676,0.023304994522291622,66.03310992525952,63.839852469308035,0.7650075339627019
2016-02-24,62.84132167610166,64.28486225458086,61.92961526918774,63.84800338745117,10781500.0,89,0.38,1929.8,0.37066666666666664,1898.2350000000001,55.35628857593559,0.1204934864782885,66.30982290524705,63.95517349243164,0.6806661227838973
2016-02-25,62.36647164916668,63.36365434118568,61.4072848738854,63.30667495727539,14686100.0,90,0.37,1951.7,0.3703333333333333,1899.8373333333332,52.60559708830314,0.15208227649841888,66.57001685931397,63.974168504987446,0.6566553518493363
2016-02-26,64.66473107940283,65.3675106180486,63.4966102506774,63.544097900390625,12084100.0,91,0.37,1948.05,0.37,1902.0073333333335,53.69245606656116,0.19403791911028634,66.83424297423659,63.923971448625835,0.6767948622981925
2016-02-27,64.66473107940283,65.3675106180486,63.4966102506774,63.544097900390625,12084100.0,92,0.37,1948.05,0.36966666666666664,1903.8303333333336,53.69245606656116,0.2246978907394137,67.06889513388336,63.87377439226423,0.6921177041492912
2016-02-28,64.66473107940283,65.3675106180486,63.4966102506774,63.544097900390625,12084100.0,93,0.37,1948.05,0.37233333333333335,1904.0906666666667,53.69245606656116,0.24615857630936233,67.19734951966514,63.82357733590262,0.7029389329119172
2016-02-29,64.2373768289169,67.02948277821783,64.16139948097431,65.34851837158203,17984200.0,94,0.29,1932.23,0.37233333333333335,1903.8236666666667,61.97062743571045,0.404109651579617,67.54399213771781,63.81950868879046,0.6924533179745058
2016-03-01,66.49763971234724,68.22608429654142,66.34569228234218,67.2953872680664,14007700.0,95,0.36,1978.35,0.37466666666666665,1905.094,68.51128295207269,0.6785610367493078,68.2030608386316,64.34726824079242,1.4697650144364456
2016-03-02,68.41603143416475,68.41603143416475,67.1909239651864,67.665771484375,10503000.0,96,0.37,1986.45,0.3743333333333333,1906.663,69.58309249863942,0.9154004807131457,68.66983927766208,64.8926636832101,1.8992217813964503
2016-03-03,67.72274670321438,68.93835511828296,66.9155074193577,67.44733428955078,11596400.0,97,0.37,1993.4,0.374,1909.6753333333334,68.11065617800917,1.0731013459898548,68.95700755489989,65.48418644496373,1.966551451737468
2016-03-04,67.39035735077287,69.28974737952835,67.16243257608964,68.58697509765625,10763600.0,98,0.36,1999.99,0.3733333333333333,1912.5906666666665,71.4992196937109,1.2753385972550575,69.29426601384094,66.20459747314453,2.0588976496257274
2016-03-05,67.39035735077287,69.28974737952835,67.16243257608964,68.58697509765625,10763600.0,99,0.36,1999.99,0.37266666666666665,1915.4086666666667,71.4992196937109,1.4192528129499777,69.39155175592093,66.92500850132534,1.843858183822006
2016-03-06,67.39035735077287,69.28974737952835,67.16243257608964,68.58697509765625,10763600.0,100,0.36,1999.99,0.372,1919.4066666666665,71.4992196937109,1.515832294614654,69.17248019030468,67.64541952950614,1.1617164127143436
2016-03-07,68.56797474592864,70.25843789880436,68.37803864792349,69.2232666015625,11244500.0,101,0.36,2001.76,0.37133333333333335,1923.4636666666668,73.46540604169535,1.6249838341836096,69.74447025611471,68.19895499093192,0.7264693209342118
2016-03-08,68.75791566045834,68.99533939737594,67.39035261722174,67.49481964111328,8670700.0,102,0.36,1979.26,0.37066666666666664,1926.7706666666666,61.12873579765457,1.554101279061527,69.92338811108698,68.22744532993862,0.6880208464252737
2016-03-09,67.98865992234981,68.957352856379,67.12444126103118,68.78640747070312,7283400.0,103,0.36,1989.26,0.37,1931.298,65.75626127098124,1.5838886051404444,70.26750413487346,68.38753618512835,0.6655566220971939
2016-03-10,68.85289320162336,69.37522839311643,67.05322421565803,68.34955596923828,11247900.0,104,0.36,1989.57,0.36933333333333335,1935.8766666666666,63.02340622629388,1.5543276883601749,70.51799125773947,68.51642499651227,0.5258279686608778
2016-03-11,68.92886218205443,70.28692626953125,68.58697141558491,70.28692626953125,11219200.0,105,0.36,2022.19,0.36866666666666664,1941.5543333333335,69.14740000883464,1.668002348018831,71.07271539054503,68.759275163923,0.853993982225719
2016-03-12,68.92886218205443,70.28692626953125,68.58697141558491,70.28692626953125,11219200.0,106,0.36,2022.19,0.36800000000000005,1947.9913333333332,69.14740000883464,1.7380551172896332,71.53169211903818,69.0021253313337,1.0220103954964606
2016-03-13,68.92886218205443,70.28692626953125,68.58697141558491,70.28692626953125,11219200.0,107,0.36,2022.19,0.36733333333333335,1953.2383333333335,69.14740000883464,1.7731328696551998,71.97256289545568,69.24497549874442,1.1054834386372745
2016-03-14,70.28692790069485,70.67629907701173,69.22326690859423,69.66012573242188,11069800.0,108,0.36,2019.64,0.36666666666666664,1958.4003333333333,64.81008277921204,1.7304076143356895,72.15213814822977,69.30738394601005,1.116331532213329
2016-03-15,68.96685416774068,69.17578098343584,68.1406169014266,68.59647369384766,8373700.0,109,0.37,2015.93,0.36633333333333334,1963.4386666666664,58.14490279438335,1.5923639312864282,72.15355137083591,69.46476309640067,0.8683128456267357
2016-03-16,68.38753828032854,69.95453646344443,68.24508258266387,69.80258178710938,7701200.0,110,0.37,2027.22,0.36599999999999994,1968.8533333333332,62.81483290430939,1.5622772020774107,72.15000535779733,69.60993085588727,0.8195773861568713
2016-03-17,70.04950590542461,70.62882044066845,69.81208215313117,70.51485443115234,9423900.0,111,0.37,2040.59,0.3656666666666667,1973.6870000000001,65.27862288326983,1.577720719719622,72.16456293560995,69.91925920758929,0.657114420453338
2016-03-18,71.19862963229602,72.46172562052695,70.95170692321692,72.41423797607422,13350100.0,112,0.37,2049.58,0.36566666666666664,1977.7789999999998,70.82914884201622,1.7233583941656008,72.40757051192807,70.22316087995257,1.1571547412297722
2016-03-19,71.19862963229602,72.46172562052695,70.95170692321692,72.41423797607422,13350100.0,113,0.37,2049.58,0.36533333333333334,1982.1706666666666,70.82914884201622,1.8178225733564375,72.41079483993752,70.52706255231585,1.4250322687508616
2016-03-20,71.19862963229602,72.46172562052695,70.95170692321692,72.41423797607422,13350100.0,114,0.37,2049.58,0.365,1986.5639999999999,70.82914884201622,1.871117043396481,72.59999150881193,70.83096422467914,1.5833284488885375
2016-03-21,73.21198633382873,75.6717002275268,73.06953787590639,74.18067932128906,15493300.0,115,0.37,2051.6,0.36466666666666664,1991.0246666666667,75.39747832861316,2.032461398819393,73.40303518074505,71.4767575945173,1.9136334889495255
2016-03-22,73.12652137767464,74.59855165429579,73.03914670570954,74.24716186523438,9148400.0,116,0.37,2049.8,0.36433333333333334,1995.4253333333334,75.55265737145744,2.141012291629906,74.08294360823886,72.28399876185826,1.6728017983398773
2016-03-23,74.22815872690231,75.00690827464486,72.31926990117344,72.7086410522461,10806800.0,117,0.37,2036.71,0.364,1998.4656666666667,65.2895769899091,2.0789292819224983,74.30290466078758,72.69915008544922,1.2653083722313838
2016-03-24,71.36958638431408,72.31928145996537,69.83107775334356,72.04386901855469,8833400.0,118,0.37,2035.94,0.3636666666666667,2002.288,61.408010230022015,1.9535669977612713,74.45061810372802,72.91758074079242,0.9064853164767213
2016-03-25,71.36958638431408,72.31928145996537,69.83107775334356,72.04386901855469,8833400.0,119,0.37,2035.94,0.36333333333333334,2005.826,61.408010230022015,1.8330858121903901,74.56725459999659,72.8646708897182,0.9505012574359594
2016-03-26,71.36958638431408,72.31928145996537,69.83107775334356,72.04386901855469,8833400.0,120,0.37,2035.94,0.36333333333333334,2008.6340000000002,61.408010230022015,1.7178018541255682,74.65142123343712,72.81176103864398,0.9892712450714183
2016-03-27,71.36958638431408,72.31928145996537,69.83107775334356,72.04386901855469,8833400.0,121,0.37,2035.94,0.36333333333333334,2011.5636666666664,61.408010230022015,1.6079035752528341,74.74309623290333,72.75885118756976,1.0233916634413942
2016-03-28,72.60417823523073,73.02204634451822,71.13215536536399,72.63267517089844,6082100.0,122,0.37,2037.05,0.3633333333333333,2014.5303333333334,63.960589378183776,1.5504475389981565,74.68315490829009,72.53770773751395,0.8099359180039581
2016-03-29,71.79694425261364,74.30413860223267,71.76845456044042,74.15219116210938,12535000.0,123,0.37,2055.01,0.36333333333333334,2018.0956666666668,69.556755531432,1.6089781590206087,74.96634549814206,72.52414049421039,0.7766393382725406
2016-03-30,75.03540002755564,75.54823617002246,74.58904224176428,74.8929443359375,10696000.0,124,0.37,2063.95,0.36599999999999994,2022.4863333333333,71.85143538886632,1.6955909702379302,75.25549109844174,72.836183820452,1.1912602495548088
2016-03-31,74.55105279467728,75.82364053647038,74.46558372795866,75.05438995361328,11318500.0,125,0.25,2059.74,0.3623333333333333,2025.1993333333332,72.34077303618855,1.7570058890377283,75.67776181379115,73.2662582397461,1.385191536333914
2016-04-01,74.3041373202329,75.04489828634901,74.26614864945795,74.76949310302734,9262200.0,126,0.37,2072.78,0.36233333333333334,2028.0770000000002,70.0272928503582,1.762373317235415,75.97535471109376,73.65563310895648,1.367279761587303
2016-04-02,74.3041373202329,75.04489828634901,74.26614864945795,74.76949310302734,9262200.0,127,0.37,2072.78,0.3623333333333333,2030.7230000000002,70.0272928503582,1.746494540840601,76.21680125472534,74.04500797816685,1.2109455506993791
2016-04-03,74.3041373202329,75.04489828634901,74.26614864945795,74.76949310302734,9262200.0,128,0.37,2072.78,0.3626666666666667,2033.1493333333335,70.0272928503582,1.7141508323735621,76.33434220277638,74.43438284737724,0.8423545175686329
2016-04-04,74.38961167892136,75.548240747406,74.38011270007861,75.10188293457031,9817300.0,129,0.37,2066.13,0.36299999999999993,2035.3539999999998,71.36186336910598,1.6957912657788938,76.20827771090701,74.78712681361607,0.3124565235101501
2016-04-05,74.26614894546039,74.36112424557533,73.0410487246766,73.430419921875,9603900.0,130,0.37,2045.17,0.3633333333333333,2036.8600000000001,57.49754344922918,1.528745652581975,75.97609690350716,74.68401663643974,0.5699214598794144
2016-04-06,73.41143117460997,75.1683655898019,73.3069641381652,74.72200775146484,9071900.0,131,0.37,2066.66,0.3636666666666667,2039.0233333333333,63.4127980725489,1.4834805044025927,75.91156204433582,74.65959712437221,0.5630987444197545
2016-04-07,73.69633445578788,74.64602950610885,73.30031179369838,73.7058334350586,10937900.0,132,0.37,2041.91,0.364,2041.111666666667,56.723901797581455,1.350048257603973,75.91933493437605,74.46694619315011,0.6319921286074287
2016-04-08,74.33262766191064,74.79798344877436,72.76658581428873,73.5728759765625,8401200.0,133,0.37,2047.6,0.36433333333333334,2043.0563333333334,55.89316128024676,1.219515865188228,75.91195831174275,74.29600088936942,0.6951924367936597
2016-04-09,74.33262766191064,74.79798344877436,72.76658581428873,73.5728759765625,8401200.0,134,0.37,2047.6,0.36466666666666664,2044.9906666666668,55.89316128024676,1.1033492800740277,75.89645821454576,74.12505558558873,0.7063891550207249
2016-04-10,74.33262766191064,74.79798344877436,72.76658581428873,73.5728759765625,8401200.0,135,0.37,2047.6,0.36500000000000005,2045.8376666666666,55.89316128024675,0.999761792818461,75.85659303614445,73.95411028180804,0.6682016111093337
2016-04-11,74.14268728347193,74.63557631493417,73.53488307194633,73.80079650878906,7896500.0,136,0.37,2041.99,0.3653333333333333,2046.4976666666666,57.23413825045003,0.9253919031768447,75.82009508092787,73.76824079241071,0.43651100396235826
2016-04-12,74.076209282541,74.30413405156605,73.00305655135016,73.94325256347656,7115400.0,137,0.37,2061.72,0.3656666666666667,2047.8153333333332,58.09176226264431,0.8679431347070192,75.83829901545676,73.8415025983538,0.41275220036827726
2016-04-13,74.77898577933733,75.70969011106249,74.5510609974121,75.63371276855469,14150900.0,138,0.37,2082.42,0.366,2049.9080000000004,66.64090686353157,0.9478938522972129,76.0236104746726,73.97174617222377,0.7461200219835612
2016-04-14,75.32031319199338,75.84075002856545,74.41810577961543,75.605224609375,12611500.0,139,0.37,2082.78,0.36599999999999994,2052.1363333333334,66.39509469523182,0.9974585345510292,76.14149388020348,74.24308776855469,0.9506426695297465
2016-04-15,75.45327084331149,75.73818226417471,74.51307474742032,74.99742126464844,11709100.0,140,0.37,2080.73,0.366,2053.92,61.20767106498969,0.9764384770844998,76.09496482092683,74.44659423828125,0.9356156534107586
2016-04-16,75.45327084331149,75.73818226417471,74.51307474742032,74.99742126464844,11709100.0,141,0.37,2080.73,0.36599999999999994,2055.258,61.20767106498969,0.9488422670798542,75.97154894647903,74.65010070800781,0.8662546329856928
2016-04-17,75.45327084331149,75.73818226417471,74.51307474742032,74.99742126464844,11709100.0,142,0.37,2080.73,0.366,2056.296333333333,61.20767106498969,0.9164082875368251,75.88970180986236,74.85360717773438,0.7271745319498308
2016-04-18,74.57005222812599,75.13987505529373,73.80080155528704,75.03540802001953,7767000.0,143,0.37,2094.34,0.36599999999999994,2057.7883333333334,61.44282060951641,0.8835839331946858,75.94257671001452,75.0299802507673,0.5597001898146965
2016-04-19,75.21583820603183,76.43145384553412,74.5225649402569,75.46276092529297,14742000.0,144,0.37,2100.8,0.366,2059.4956666666667,64.08075863322674,0.881888343937689,76.02053122311713,75.24705287388393,0.3044295744620992
2016-04-20,75.02590781199841,77.62332431399837,75.016408832875,77.1247329711914,14911900.0,145,0.37,2102.4,0.366,2061.189,72.08068268394622,1.0030888478229656,76.49535440611233,75.46005575997489,0.7761710788800857
