Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-02-14,13.672944062490787,14.03275863192892,13.488853592650372,13.965816497802734,534000.0,79,0.38,1864.78,0.36766666666666664,1888.0183333333334,52.4710064070466,0.06360741625310418,14.713548820202067,13.842691012791224,0.16437954763722465
2016-02-15,13.672944062490787,14.03275863192892,13.488853592650372,13.965816497802734,534000.0,80,0.38,1864.78,0.36833333333333335,1887.5,52.4710064070466,0.06208589497281203,14.705033806792963,13.855840410505023,0.17083491285985478
2016-02-16,14.116438865661621,14.233587219359743,13.823566385389702,14.116438865661621,1166700.0,81,0.38,1895.58,0.369,1888.0083333333334,55.817165372460245,0.07220174787331501,14.640381286787003,13.900070599147252,0.19447473334642712
2016-02-17,14.308896188587989,14.903007473212332,14.308896188587989,14.735652923583984,1032600.0,82,0.37,1926.82,0.36933333333333335,1889.5580000000002,66.3161204339807,0.12870045493306392,14.73050636461316,14.031564167567662,0.36443633992272584
2016-02-18,14.72729096861949,14.819335449879873,14.52646446946892,14.6436128616333,621100.0,83,0.38,1917.83,0.37,1890.7746666666667,63.886047546474906,0.16415692469682241,14.79661194802518,14.194138663155693,0.3439539825424284
2016-02-19,14.568297864513415,14.568297864513415,14.141541097687538,14.459517478942871,739600.0,84,0.38,1917.78,0.37033333333333335,1892.7230000000002,59.212324475045826,0.17537980438603817,14.826445359754764,14.26466737474714,0.3399266742516396
2016-02-20,14.568297864513415,14.568297864513415,14.141541097687538,14.459517478942871,739600.0,85,0.38,1917.78,0.37066666666666664,1894.3493333333333,59.212324475045826,0.18217402859398746,14.854567177512841,14.335196086338588,0.31810257400983233
2016-02-21,14.568297864513415,14.568297864513415,14.141541097687538,14.459517478942871,739600.0,86,0.38,1917.78,0.3706666666666667,1894.712,59.21232447504583,0.18542108142250768,14.862809718368178,14.405724797930036,0.27426566186546
2016-02-22,14.610138740187793,14.82770114658118,14.48462239696808,14.66871452331543,782100.0,87,0.38,1945.5,0.37066666666666664,1895.9986666666666,63.04895821051673,0.20254009123613592,14.905677121800284,14.506138801574707,0.20671776165935649
2016-02-23,14.442782430775459,14.961583680009566,13.840303097334552,14.032761573791504,1965200.0,88,0.38,1921.27,0.3706666666666667,1896.4776666666664,48.204532888610686,0.1629129822536104,14.828086417060511,14.49418490273612,0.2336710964024975
2016-02-24,13.932351346291398,14.718922998318156,13.840306865031016,14.6436128616333,1114600.0,89,0.38,1929.8,0.37066666666666664,1898.2350000000001,58.348565354777406,0.1787384214569201,14.837445864187629,14.48103632245745,0.22000939427982447
2016-02-25,14.718917391437305,15.898773622020947,14.61013541498546,15.890405654907227,1674100.0,90,0.37,1951.7,0.3703333333333333,1899.8373333333332,70.88308525410876,0.2885596189120534,15.2627816140647,14.65914957863944,0.5814128282889209
2016-02-26,15.974084427159427,16.350634983577653,15.463649583131744,15.572431564331055,1796700.0,91,0.37,1948.05,0.37,1902.0073333333335,65.47164202839234,0.34594798440601515,15.485188606071942,14.818137305123466,0.6640201542304249
2016-02-27,15.974084427159427,16.350634983577653,15.463649583131744,15.572431564331055,1796700.0,92,0.37,1948.05,0.36966666666666664,1903.8303333333336,65.47164202839234,0.3869679518510729,15.672773935117982,14.97712503160749,0.6962935876100206
2016-02-28,15.974084427159427,16.350634983577653,15.463649583131744,15.572431564331055,1796700.0,93,0.37,1948.05,0.37233333333333335,1904.0906666666667,65.47164202839234,0.41469621179405713,15.82934263811184,15.136112758091517,0.6853808150705929
2016-02-29,15.572427156398415,16.42593884930696,15.564059191288136,15.840195655822754,1511900.0,94,0.29,1932.23,0.37233333333333335,1903.8236666666667,68.03801016643628,0.453054847688394,16.01405138277177,15.303467205592565,0.6951858515675425
2016-03-01,15.890405670342863,16.350634285885395,15.756521388446336,16.300426483154297,1264600.0,95,0.36,1978.35,0.37466666666666665,1905.094,71.90349037608007,0.5146584620629575,16.272897853279126,15.627419335501534,0.5073329495896028
2016-03-02,16.233479212343834,16.727177944335914,16.14980116359456,16.70207405090332,1150500.0,96,0.37,1986.45,0.3743333333333333,1906.663,74.77111215785268,0.5890986102160216,16.554150774391328,15.921485219682966,0.43320601336048875
2016-03-03,16.668606742768972,16.84432923985781,16.492882649653822,16.718812942504883,1113900.0,97,0.37,1993.4,0.374,1909.6753333333334,74.88615219039848,0.6420425853330372,16.817354984160573,16.039829117911204,0.5264239911213648
2016-03-04,16.693715045574866,16.92801177018322,16.359002702945677,16.43431282043457,860600.0,98,0.36,1999.99,0.3733333333333333,1912.5906666666665,69.1174387050383,0.653511016666025,16.974432755672282,16.162955011640275,0.4989606412478244
2016-03-05,16.693715045574866,16.92801177018322,16.359002702945677,16.43431282043457,860600.0,99,0.36,1999.99,0.37266666666666665,1915.4086666666667,69.1174387050383,0.6550488358965296,17.098026148453304,16.28608090536935,0.43061342828423954
2016-03-06,16.693715045574866,16.92801177018322,16.359002702945677,16.43431282043457,860600.0,100,0.36,1999.99,0.372,1919.4066666666665,69.1174387050383,0.6487887360241711,17.188144551714256,16.409206799098424,0.2941442294877533
2016-03-07,16.358998939666748,16.676975272810793,16.22511467182495,16.33389663696289,974600.0,101,0.36,2001.76,0.37133333333333335,1923.4636666666668,66.84737970084097,0.6284800877443946,17.24539094480989,16.47973551068987,0.16643457757900526
2016-03-08,16.25022610235698,16.333904207548578,15.72305675289598,15.773262977600098,1123200.0,102,0.36,1979.26,0.37066666666666664,1926.7706666666666,55.823664337205365,0.5606836743823589,17.265325208725656,16.404426438467844,0.31449810010696566
2016-03-09,15.84856576100337,16.091230397864464,15.681209628251578,15.798357963562012,903100.0,103,0.36,1989.26,0.37,1931.298,56.17207145564604,0.5031791479859038,17.274628968849665,16.27532414027623,0.3548491231314601
2016-03-10,15.823462229523868,15.948978533987592,15.513855451581774,15.672842025756836,440400.0,104,0.36,1989.57,0.36933333333333335,1935.8766666666666,53.88306901404955,0.44237884140609296,17.25040310992433,16.125899723597936,0.3571918689908419
2016-03-11,15.87366608861123,16.133068221702946,15.831827858642201,16.0242862701416,611500.0,105,0.36,2022.19,0.36866666666666664,1941.5543333333335,58.92964189132873,0.4177373575533885,17.234413125255518,16.067324502127512,0.3308336559032412
2016-03-12,15.87366608861123,16.133068221702946,15.831827858642201,16.0242862701416,611500.0,106,0.36,2022.19,0.36800000000000005,1947.9913333333332,58.92964189132873,0.3936708119986676,17.194319029668932,16.00874928065709,0.28863469268156744
2016-03-13,15.87366608861123,16.133068221702946,15.831827858642201,16.0242862701416,611500.0,107,0.36,2022.19,0.36733333333333335,1953.2383333333335,58.92964189132873,0.3703289793048121,17.157413222512808,15.950174059186663,0.22172790779783827
2016-03-14,15.990818047237845,16.124702315465807,15.58079727628641,15.64773941040039,618700.0,108,0.36,2019.64,0.36666666666666664,1958.4003333333333,51.40239515236456,0.31778301924560104,16.92056070034844,15.852151598249163,0.16928500166484017
2016-03-15,15.5891625702475,15.789990554750599,15.505486105401848,15.731414794921875,1110400.0,109,0.37,2015.93,0.36633333333333334,1963.4386666666664,52.84385971914851,0.27966803255994854,16.766434165118064,15.846173286437988,0.17322829371332937
2016-03-16,15.631005815809287,15.631005815809287,15.045260857681752,15.229352951049805,914800.0,110,0.37,2027.22,0.36599999999999994,1968.8533333333332,44.34471610002026,0.2065682459582039,16.809501609609413,15.764886856079102,0.29211210324697406
2016-03-17,15.229355341067851,15.823466763924769,15.19588346573835,15.764892578125,752000.0,111,0.37,2040.59,0.3656666666666667,1973.6870000000001,53.02386260922066,0.1896633891456485,16.803519895928996,15.778036934988839,0.28933664429650807
2016-03-18,15.882036812352974,16.208381127693407,15.756520504618857,15.95734691619873,1189000.0,112,0.37,2049.58,0.36566666666666664,1977.7789999999998,55.69759940801206,0.18960991987507647,16.798746144864126,15.768474170139857,0.2808224146425404
2016-03-19,15.882036812352974,16.208381127693407,15.756520504618857,15.95734691619873,1189000.0,113,0.37,2049.58,0.36533333333333334,1982.1706666666666,55.69759940801206,0.18740723118872893,16.79123649466356,15.758911405290876,0.27164938486635715
2016-03-20,15.882036812352974,16.208381127693407,15.756520504618857,15.95734691619873,1189000.0,114,0.37,2049.58,0.365,1986.5639999999999,55.69759940801206,0.18354578300212054,16.792577370669047,15.749348640441895,0.2617483007214643
2016-03-21,15.957346182167667,16.082862484128086,15.597531612795125,15.64773941040039,459500.0,115,0.37,2051.6,0.36466666666666664,1991.0246666666667,49.981633606596944,0.153730707373402,16.769610493605068,15.749348640441895,0.2617483007214643
2016-03-22,15.58080162149478,15.714685927060694,15.26282519875562,15.463651657104492,461100.0,116,0.37,2049.8,0.36433333333333334,1995.4253333333334,46.89971311363518,0.11393433780167683,16.674052377187557,15.71109676361084,0.2834700861609913
2016-03-23,15.346499195051788,15.37996946450164,14.903006553649902,14.903006553649902,737900.0,117,0.37,2036.71,0.364,1998.4656666666667,39.01039978601981,0.03673262304338465,16.62961549155014,15.664475849696569,0.3846751568278494
2016-03-24,14.852796878772383,14.978313152908918,14.518086282399617,14.827692985534668,832800.0,118,0.37,2035.94,0.3636666666666667,2002.288,38.08361882878124,-0.03017957626695633,16.62478177807229,15.530590193612236,0.4920186849016342
2016-03-25,14.852796878772383,14.978313152908918,14.518086282399617,14.827692985534668,832800.0,119,0.37,2035.94,0.36333333333333334,2005.826,38.08361882878125,-0.08225973725064861,16.585029705830788,15.369211060660225,0.5135067235421727
2016-03-26,14.852796878772383,14.978313152908918,14.518086282399617,14.827692985534668,832800.0,120,0.37,2035.94,0.36333333333333334,2008.6340000000002,38.08361882878125,-0.12212584927775083,16.515119289459456,15.207831927708217,0.47384427821620484
2016-03-27,14.852796878772383,14.978313152908918,14.518086282399617,14.827692985534668,832800.0,121,0.37,2035.94,0.36333333333333334,2011.5636666666664,38.08361882878125,-0.15196823506220092,16.440231852205745,15.046452794756208,0.3529874231725397
2016-03-28,14.88627426365764,15.237719323320169,14.88627426365764,15.036892890930176,476500.0,122,0.37,2037.05,0.3633333333333333,2014.5303333333334,43.131354222449495,-0.15692887836533842,16.42307491504454,14.959189006260463,0.23552839235708162
2016-03-29,15.03689253820239,15.304662704467773,14.86953797981642,15.304662704467773,903100.0,123,0.37,2055.01,0.36333333333333334,2018.0956666666668,48.876444784932794,-0.13766650405151637,16.39230051294079,14.936476298740931,0.17986114186331284
2016-03-30,15.346638009682438,15.6068923536819,15.279475546673565,15.287869453430176,552100.0,124,0.37,2063.95,0.36599999999999994,2022.4863333333333,48.545215843692375,-0.1223456837567749,16.37245169173977,14.991456712995257,0.2218472394010498
2016-03-31,15.287869892025354,15.564916861324544,15.287869892025354,15.46417236328125,752000.0,125,0.25,2059.74,0.3623333333333333,2025.1993333333332,52.20707520451769,-0.09488388947782411,16.307378147573466,15.082382338387626,0.2689691518562913
2016-04-01,15.405408013911847,15.447383961121083,14.97724662700272,15.01082706451416,874900.0,126,0.37,2072.78,0.36233333333333334,2028.0770000000002,43.612222498951226,-0.10845123814123347,16.231399770233285,15.10854434967041,0.24816955320360992
2016-04-02,15.405408013911847,15.447383961121083,14.97724662700272,15.01082706451416,874900.0,127,0.37,2072.78,0.3623333333333333,2030.7230000000002,43.61222249895123,-0.11784501571921524,16.14202384378019,15.134706360953194,0.22188915628625225
2016-04-03,15.405408013911847,15.447383961121083,14.97724662700272,15.01082706451416,874900.0,128,0.37,2072.78,0.3626666666666667,2033.1493333333335,43.612222498951226,-0.12386184982482185,16.10845536928186,15.16086837223598,0.18784146579157915
2016-04-04,15.019222704817189,15.170338678132113,14.658223791071483,14.666619300842285,1146000.0,129,0.37,2066.13,0.36299999999999993,2035.3539999999998,37.722965617149576,-0.15462253176942653,16.07526080166479,15.107972145080566,0.26490018444122365
2016-04-05,14.599458672309975,14.700203201034535,14.355995263252227,14.557482719421387,695500.0,130,0.37,2045.17,0.3633333333333333,2036.8600000000001,36.060259501086975,-0.18566675310125902,16.095084184204698,15.001232147216797,0.3177079602152477
2016-04-06,14.549081528355757,14.683406446692251,14.314012120627225,14.59945297241211,467200.0,131,0.37,2066.66,0.3636666666666667,2039.0233333333333,37.20651174902878,-0.20452523392777877,16.03795253726377,14.902886935642787,0.3207265666736313
2016-04-07,14.532292874838255,14.733780285086043,14.246851976667324,14.339200973510742,698500.0,132,0.37,2041.91,0.364,2041.111666666667,33.22857217887814,-0.2377304682890884,15.945434387608989,14.742176737104144,0.2705239794197792
2016-04-08,14.37278310743556,14.37278310743556,13.801901307191493,13.994993209838867,468000.0,133,0.37,2047.6,0.36433333333333334,2043.0563333333334,28.8371706840081,-0.2884949553518137,15.870143328459006,14.597057615007673,0.3600445917890854
2016-04-09,14.37278310743556,14.37278310743556,13.801901307191493,13.994993209838867,468000.0,134,0.37,2047.6,0.36466666666666664,2044.9906666666668,28.8371706840081,-0.3249800098271489,15.75113631451501,14.451938492911202,0.37005677985489516
2016-04-10,14.37278310743556,14.37278310743556,13.801901307191493,13.994993209838867,468000.0,135,0.37,2047.6,0.36500000000000005,2045.8376666666666,28.8371706840081,-0.34986169057190253,15.675121182841416,14.306819370814733,0.30840389128726753
2016-04-11,14.11252515656101,14.272036602238371,13.911037773153522,13.927828788757324,495600.0,136,0.37,2041.99,0.3653333333333333,2046.4976666666666,27.937363315996564,-0.3707267026311687,15.620256726033512,14.20127786908831,0.2906551715522723
2016-04-12,14.011781183849498,14.641429808871576,13.986594662388082,14.523894309997559,848000.0,137,0.37,2061.72,0.3656666666666667,2047.8153333333332,44.491184687896165,-0.335299742263782,15.601119256626502,14.196479524884905,0.28399556225845224
2016-04-13,14.607849046169898,14.943661355027254,14.574268615923861,14.935267448425293,1001400.0,138,0.37,2082.42,0.366,2049.9080000000004,52.58622893075847,-0.2709064062351132,15.610722008834546,14.244453021458217,0.37665870454073563
2016-04-14,14.968851493800043,15.304663883759481,14.72538811155937,15.145153999328613,965500.0,139,0.37,2082.78,0.36599999999999994,2052.1363333333334,56.103610120968575,-0.2006254476649758,15.645462205902978,14.359589168003627,0.5100198410629195
2016-04-15,15.103169851688723,15.716027395786679,15.06958942800289,15.531331062316895,920000.0,140,0.37,2080.73,0.366,2053.92,61.72921083200092,-0.11246954122304054,15.745330792070982,14.579066004071917,0.6407781354015323
2016-04-16,15.103169851688723,15.716027395786679,15.06958942800289,15.531331062316895,920000.0,141,0.37,2080.73,0.36599999999999994,2055.258,61.72921083200092,-0.04211981918194496,15.836477430461793,14.798542840140206,0.6698329212135967
2016-04-17,15.103169851688723,15.716027395786679,15.06958942800289,15.531331062316895,920000.0,142,0.37,2080.73,0.366,2056.296333333333,61.72921083200092,0.013477482350900516,15.90560209001114,15.018019676208496,0.6118486813555076
2016-04-18,15.497753630094177,15.77480061432005,15.355034785535967,15.76640510559082,826100.0,143,0.37,2094.34,0.36599999999999994,2057.7883333333334,65.12703731256852,0.07563537751841842,15.987063639978675,15.280673435756139,0.434896242655921
2016-04-19,15.82516381560899,16.03504662058715,15.749605877714554,15.79997730255127,711900.0,144,0.37,2100.8,0.366,2059.4956666666667,65.59681479994188,0.12615076548390824,16.072759623507416,15.462971006120954,0.3160019733628919
2016-04-20,15.799984681380977,15.95110062774326,15.741217724746638,15.900729179382324,818000.0,145,0.37,2102.4,0.366,2061.189,67.03214591952856,0.17232791984243612,16.151505979384808,15.600894110543388,0.2513779284043766
