Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-03-21,92.69000244140625,93.2699966430664,91.33000183105469,92.5,4657300.0,110,0.37,2051.6,0.36466666666666664,1991.024666666667,70.3252200506388,2.1876347820021067,93.75093825077256,91.1028562273298,2.775623491087961
2016-03-22,92.05999755859375,93.41999816894531,92.05000305175781,92.55999755859375,4475800.0,111,0.37,2049.8,0.36433333333333334,1995.4253333333334,70.47345715454168,2.23564737216347,94.30769149533062,91.92142704554966,2.0575099619887753
2016-03-23,92.62000274658203,92.94000244140625,91.93000030517578,92.16000366210938,2767600.0,112,0.37,2036.71,0.364,1998.4656666666665,68.03342136908273,2.21587826590752,94.79208275805573,92.49142783028739,1.2321713480434502
2016-03-24,91.5,92.73999786376953,91.25,92.5199966430664,3266800.0,113,0.37,2035.94,0.3636666666666667,2002.288,69.07132558883782,2.2038548647188634,95.28445520904222,92.85714176722935,0.5425150200450235
2016-03-25,91.5,92.73999786376953,91.25,92.5199966430664,3266800.0,114,0.37,2035.94,0.36333333333333334,2005.826,69.07132558883782,2.169319665899039,95.71349787737086,92.72857012067523,0.49110082290663093
2016-03-26,91.5,92.73999786376953,91.25,92.5199966430664,3266800.0,115,0.37,2035.94,0.36333333333333334,2008.6339999999998,69.07132558883782,2.1175405823120172,96.08231777286014,92.5999984741211,0.38660823863897437
2016-03-27,91.5,92.73999786376953,91.25,92.5199966430664,3266800.0,116,0.37,2035.94,0.36333333333333334,2011.5636666666664,69.07132558883782,2.0528414076234753,96.32186358002154,92.47142682756696,0.13849289781910307
2016-03-28,92.68000030517578,92.83000183105469,91.9000015258789,92.4000015258789,2283000.0,117,0.37,2037.05,0.3633333333333333,2014.5303333333334,68.0802865311602,1.9691847069081092,96.37360111627984,92.45714133126395,0.1402012340554193
2016-03-29,91.79000091552734,93.44000244140625,91.76000213623047,93.22000122070312,4248600.0,118,0.37,2055.01,0.36333333333333334,2018.0956666666666,71.12882855092161,1.9466139374799667,96.52780999738656,92.55142756870815,0.3232864729613968
2016-03-30,93.62999725341797,94.4800033569336,92.9800033569336,93.77999877929688,6797200.0,119,0.37,2063.95,0.36599999999999994,2022.4863333333335,73.02367129242575,1.951418821519738,96.58034554841417,92.78285544259208,0.5177430799080873
2016-03-31,93.76000213623047,94.58000183105469,93.2300033569336,93.80000305175781,6561400.0,120,0.25,2059.74,0.3623333333333333,2025.1993333333335,73.09161007961171,1.9345407230974274,96.6508801459781,92.96571350097656,0.6244707631916184
2016-04-01,93.33000183105469,95.47000122070312,92.7699966430664,95.16000366210938,3981300.0,121,0.37,2072.78,0.36233333333333334,2028.077,77.28079149153342,2.0077611707649936,96.8004817722862,93.34285736083984,0.9966916742468217
2016-04-02,93.33000183105469,95.47000122070312,92.7699966430664,95.16000366210938,3981300.0,122,0.37,2072.78,0.3623333333333333,2030.7229999999997,77.28079149153342,2.042247149185286,96.75124698978117,93.72000122070312,1.1246943468644002
2016-04-03,93.33000183105469,95.47000122070312,92.7699966430664,95.16000366210938,3981300.0,123,0.37,2072.78,0.3626666666666667,2033.1493333333335,77.28079149153342,2.045992606361466,96.68361601266595,94.0971450805664,1.0975395096070748
2016-04-04,95.41999816894531,96.27999877929688,94.2300033569336,94.5,2398300.0,124,0.37,2066.13,0.36299999999999993,2035.354,70.6171316314094,1.9729610615151358,96.19958117746766,94.3971448625837,0.8041097154941726
2016-04-05,93.31999969482422,94.7699966430664,93.22000122070312,94.16999816894531,2472600.0,125,0.37,2045.17,0.3633333333333333,2036.86,67.4838750553379,1.8669337955654868,95.69006110100257,94.53285871233258,0.6346331395680549
2016-04-06,94.06999969482422,95.48999786376953,93.97000122070312,95.4000015258789,2705700.0,126,0.37,2066.66,0.3636666666666667,2039.0233333333335,72.39948777335007,1.860708327405149,95.62821159393445,94.76428767613002,0.6092041740872581
2016-04-07,94.72000122070312,94.88999938964844,93.19000244140625,93.77999877929688,2370500.0,127,0.37,2041.91,0.364,2041.1116666666667,59.61632754981071,1.7053951822256295,95.64878301220203,94.76142992292132,0.6145053542900151
2016-04-08,94.4800033569336,94.5,93.38999938964844,94.06999969482422,2063100.0,128,0.37,2047.6,0.36433333333333334,2043.0563333333332,60.94567994180727,1.587410367358089,95.69324878645116,94.605715070452,0.6344532962199145
2016-04-09,94.4800033569336,94.5,93.38999938964844,94.06999969482422,2063100.0,129,0.37,2047.6,0.36466666666666664,2044.9906666666668,60.94567994180727,1.476881975454944,95.73567162177837,94.4500002179827,0.6089897678931964
2016-04-10,94.4800033569336,94.5,93.38999938964844,94.06999969482422,2063100.0,130,0.37,2047.6,0.36500000000000005,2045.8376666666668,60.94567994180727,1.3734550931894631,95.76170031050171,94.29428536551339,0.5316290881751867
2016-04-11,94.43000030517578,94.80999755859375,92.83999633789062,92.94999694824219,2165100.0,131,0.37,2041.99,0.3653333333333333,2046.4976666666666,52.59449056131969,1.1874257772348784,95.74604191236583,94.07285635811942,0.7208044262168837
2016-04-12,93.18000030517578,93.66999816894531,92.22000122070312,93.41999816894531,2079000.0,132,0.37,2061.72,0.3656666666666667,2047.8153333333332,55.35891503109343,1.0656373703495063,95.69026968339004,93.96571350097656,0.7587033089452826
2016-04-13,93.81999969482422,94.5999984741211,93.69000244140625,94.52999877929688,2055000.0,133,0.37,2082.42,0.366,2049.908,61.12470158882211,1.0466221444662267,95.73054299154691,93.84142739432198,0.5175085746192082
2016-04-14,94.33999633789062,94.70999908447266,94.01000213623047,94.44000244140625,1764000.0,134,0.37,2082.78,0.36599999999999994,2052.1363333333334,60.44305924534865,1.0126176625382897,95.73651307344885,93.93571363176618,0.5626100039214217
2016-04-15,94.66000366210938,95.22000122070312,94.16000366210938,95.16000366210938,2187400.0,135,0.37,2080.73,0.366,2053.92,63.91053426008243,1.031872166809947,95.81369850227836,94.0914284842355,0.7314715332560949
2016-04-16,94.66000366210938,95.22000122070312,94.16000366210938,95.16000366210938,2187400.0,136,0.37,2080.73,0.36599999999999994,2055.258,63.91053426008243,1.0351983776574372,95.84679161069892,94.2471433367048,0.8348620179985782
2016-04-17,94.66000366210938,95.22000122070312,94.16000366210938,95.16000366210938,2187400.0,137,0.37,2080.73,0.366,2056.296333333333,63.91053426008243,1.0260072507982585,95.80178543740304,94.40285818917411,0.8957466002784337
2016-04-18,94.75,96.58000183105469,94.58999633789062,96.55000305175781,2174900.0,138,0.37,2094.34,0.36599999999999994,2057.788333333333,70.20752020507291,1.1179969773529166,96.16022427422796,94.91714477539062,0.9541280712116182
2016-04-19,97.0,97.69000244140625,95.12999725341797,96.5199966430664,2507100.0,139,0.37,2100.8,0.366,2059.4956666666667,69.92388384221907,1.1749343205146374,96.4742497947173,95.36000170026507,0.8580008367129193
2016-04-20,97.0,97.0,95.76000213623047,96.33000183105469,2712100.0,140,0.37,2102.4,0.366,2061.189,68.04926020933698,1.1909975038510652,96.6933598483103,95.61714499337333,0.837270297592393
2016-04-21,96.20999908447266,97.13999938964844,95.76000213623047,96.37000274658203,2066900.0,141,0.37,2091.48,0.366,2062.5783333333334,68.24230159998382,1.193200954098586,96.8705346099157,95.89285932268415,0.6898225347370738
2016-04-22,96.16999816894531,96.23999786376953,93.76000213623047,94.79000091552734,3797900.0,142,0.37,2091.58,0.366,2064.4073333333336,54.28959496580104,1.0552895402300493,96.8470602433733,95.84000178745815,0.7653749179732382
2016-04-23,96.16999816894531,96.23999786376953,93.76000213623047,94.79000091552734,3797900.0,143,0.37,2091.58,0.36599999999999994,2066.262,54.28959496580104,0.9352131955725866,96.8228930616414,95.78714425223214,0.8301947098664728
2016-04-24,96.16999816894531,96.23999786376953,93.76000213623047,94.79000091552734,3797900.0,144,0.37,2091.58,0.366,2068.116666666667,54.28959496580104,0.8304785871307274,96.83237662209588,95.73428671700614,0.8866389361596342
2016-04-25,94.37999725341797,96.04000091552734,94.22000122070312,95.80000305175781,2047000.0,145,0.37,2087.79,0.36599999999999994,2069.8450000000003,60.704196995156536,0.8195273852629725,96.93299927740817,95.62714385986328,0.8139758364248352
2016-04-26,95.95999908447266,96.30000305175781,95.22000122070312,96.1500015258789,1419300.0,146,0.37,2091.7,0.366,2071.703666666667,62.659710718012896,0.8295281465755266,97.03240811359126,95.57428741455078,0.75630432515195
2016-04-27,95.72000122070312,95.98999786376953,94.52999877929688,95.63999938964844,2082800.0,147,0.37,2095.15,0.366,2073.6403333333333,58.1209437525441,0.7872262575732378,97.0746235013206,95.47571563720703,0.6827855215707336
